frame,x1,y1,x2,y2,conf,track_id
56,320.7,71.3,339.8,85.6,0.82,200029
56,465.4,197.7,481.5,219.4,0.866,200030
56,263.9,185.9,281.1,204.8,0.818,200031
56,386.4,126.7,401.4,146.0,0.865,200032
56,344.5,180.9,364.2,199.4,0.709,200034
56,390.2,167.7,409.0,183.1,0.855,200035
56,240.8,192.5,254.8,211.3,0.784,200036
56,253.6,188.5,265.7,207.5,0.764,200037
56,474.5,172.6,489.3,193.5,0.871,200039
56,355.0,177.4,369.6,196.4,0.741,200033
57,274.8,328.4,291.1,349.9,0.873,100001
57,482.3,312.9,495.0,334.9,0.795,100005
57,434.1,239.4,451.4,260.1,0.841,100006
57,291.3,348.9,310.4,363.3,0.848,100007
57,331.4,389.9,348.9,405.4,0.816,100008
57,285.1,366.7,297.5,385.0,0.789,100009
57,383.4,236.5,407.7,251.2,0.826,100010
57,305.9,325.3,318.8,341.5,0.806,100011
57,197.5,348.5,214.7,366.1,0.847,100012
57,306.4,270.5,323.3,289.3,0.761,100013
57,418.0,247.7,440.5,264.3,0.871,100014
57,300.6,364.6,316.7,382.1,0.818,100015
57,364.0,353.0,376.5,375.2,0.732,100016
57,209.8,395.7,232.3,412.4,0.836,100017
57,268.9,357.2,289.5,372.1,0.795,100018
57,348.1,403.6,366.2,422.3,0.823,100038
57,284.2,404.4,307.6,419.3,0.878,100002
57,249.4,262.1,265.0,279.6,0.818,100003
57,230.4,265.0,249.3,279.1,0.798,100004
57,369.3,196.3,389.5,211.8,0.874,200019
57,272.5,171.9,293.7,188.7,0.87,200020
57,227.9,93.6,245.9,112.6,0.871,200021
57,332.4,141.6,351.0,158.8,0.845,200022
57,325.8,181.5,346.9,200.0,0.851,200023
57,434.8,189.0,450.0,208.0,0.871,200024
57,352.3,123.3,372.6,138.3,0.845,200025
57,356.4,145.8,372.0,165.0,0.848,200026
57,487.7,194.1,501.9,210.5,0.838,200027
57,316.1,162.2,335.1,181.0,0.863,200028
57,320.7,71.3,339.8,85.6,0.821,200029
57,465.6,197.7,481.8,219.1,0.857,200030
57,263.8,186.1,281.1,204.9,0.809,200031
57,388.0,126.0,402.4,145.7,0.855,200032
57,344.9,181.6,361.9,199.7,0.669,200034
57,390.4,168.3,408.8,185.3,0.805,200035
57,240.6,192.7,255.0,211.2,0.759,200036
57,253.7,188.9,265.8,207.5,0.74,200037
57,474.5,172.4,489.3,193.4,0.87,200039
57,354.5,177.5,369.7,196.0,0.775,200033
58,274.7,328.3,291.1,349.8,0.874,100001
58,482.2,313.0,495.0,334.8,0.8,100005
58,434.2,239.4,450.8,259.8,0.845,100006
58,291.1,348.9,310.3,364.2,0.852,100007
58,331.6,389.9,348.8,405.2,0.814,100008
58,286.4,365.9,299.5,385.3,0.804,100009
58,382.5,236.7,406.9,250.4,0.852,100010
58,305.8,325.3,318.7,341.6,0.811,100011
58,197.5,348.6,214.8,366.0,0.846,100012
58,306.7,270.5,323.2,289.4,0.732,100013
58,418.2,247.1,440.3,263.5,0.881,100014
58,302.3,364.1,318.1,379.3,0.841,100015
58,363.6,355.6,376.5,374.9,0.737,100016
58,209.9,396.2,232.3,412.3,0.838,100017
58,268.1,357.2,288.9,372.7,0.799,100018
58,348.1,403.6,366.3,422.0,0.832,100038
58,285.4,403.8,307.7,420.0,0.867,100002
58,249.8,262.2,265.2,279.5,0.789,100003
58,231.4,265.3,250.2,278.9,0.709,100004
58,368.7,196.4,389.3,212.0,0.878,200019
58,271.2,171.6,293.9,188.4,0.875,200020
58,227.9,93.7,245.9,112.7,0.871,200021
58,332.3,141.8,351.0,158.9,0.847,200022
58,325.8,181.6,347.1,200.0,0.868,200023
58,432.5,189.2,447.1,207.3,0.835,200024
58,352.3,123.3,372.6,138.2,0.844,200025
58,356.4,145.7,372.4,164.2,0.85,200026
58,488.0,194.0,501.9,211.8,0.846,200027
58,316.2,162.3,335.0,181.1,0.867,200028
58,320.7,71.3,339.8,85.6,0.819,200029
58,465.9,198.0,483.1,218.3,0.872,200030
58,263.4,185.7,281.1,205.0,0.809,200031
58,387.2,125.6,401.2,145.0,0.865,200032
58,345.9,181.0,366.4,200.4,0.795,200034
58,391.8,169.7,410.1,184.0,0.847,200035
58,240.4,192.6,254.8,211.2,0.772,200036
58,253.4,188.9,265.5,207.6,0.754,200037
58,474.4,172.4,489.4,193.4,0.878,200039
58,355.0,177.6,369.5,194.4,0.797,200033
59,274.7,328.3,291.2,349.6,0.872,100001
59,482.3,313.0,494.9,334.8,0.797,100005
59,434.2,238.9,450.6,261.4,0.869,100006
59,291.4,348.9,310.4,363.7,0.854,100007
59,331.5,389.9,348.8,405.2,0.814,100008
59,286.9,365.7,299.0,385.8,0.822,100009
59,382.7,236.7,406.8,250.2,0.856,100010
59,305.7,325.3,318.5,341.6,0.808,100011
59,197.5,348.7,214.8,366.1,0.848,100012
59,306.7,270.5,323.2,289.4,0.724,100013
59,418.2,246.0,440.2,265.1,0.892,100014
59,301.9,364.1,318.1,379.5,0.836,100015
59,363.5,356.1,376.5,374.9,0.708,100016
59,209.9,396.7,232.1,412.2,0.829,100017
59,269.2,359.0,290.1,373.9,0.76,100018
59,348.3,403.6,366.2,421.7,0.828,100038
59,285.5,403.7,307.5,419.7,0.867,100002
59,249.1,262.4,265.1,279.7,0.809,100003
59,229.2,265.1,248.9,278.7,0.73,100004
59,212.0,224.1,229.5,238.9,0.438,100041
59,368.3,196.5,389.5,212.0,0.877,200019
59,271.4,171.6,294.9,188.2,0.873,200020
59,228.0,93.7,245.9,112.7,0.871,200021
59,332.8,141.4,350.5,158.7,0.863,200022
59,326.0,181.5,346.9,200.1,0.868,200023
59,432.8,189.6,448.0,207.8,0.835,200024
59,352.4,123.3,372.5,138.2,0.844,200025
59,356.5,145.9,372.4,164.3,0.849,200026
59,487.2,193.8,501.8,211.6,0.84,200027
59,316.2,162.2,335.1,181.1,0.861,200028
59,320.7,71.2,339.7,85.6,0.822,200029
59,466.7,198.2,483.3,218.2,0.87,200030
59,263.5,185.3,281.3,205.0,0.805,200031
59,388.1,125.4,402.4,145.0,0.858,200032
59,346.3,180.5,365.7,200.4,0.804,200034
59,395.5,169.3,414.5,186.9,0.868,200035
59,240.6,192.5,254.8,211.2,0.769,200036
59,253.3,188.9,265.5,207.5,0.761,200037
59,474.4,172.4,489.3,193.3,0.883,200039
59,355.3,176.8,370.0,193.6,0.797,200033
60,274.9,328.4,291.1,349.6,0.87,100001
60,482.1,313.1,495.1,334.5,0.804,100005
60,434.3,239.0,450.7,260.6,0.859,100006
60,291.9,349.0,310.5,363.5,0.851,100007
60,331.3,389.9,348.8,405.9,0.815,100008
60,285.8,366.3,299.3,385.3,0.824,100009
60,384.1,236.9,406.7,249.8,0.828,100010
60,305.1,325.0,318.3,341.6,0.799,100011
60,197.5,348.5,214.8,366.5,0.846,100012
60,307.3,269.5,323.3,289.3,0.826,100013
60,416.9,245.5,440.2,263.2,0.869,100014
60,301.4,364.2,318.1,379.5,0.843,100015
60,363.2,356.0,376.5,373.9,0.752,100016
60,210.0,397.2,231.8,411.7,0.821,100017
60,270.2,357.9,290.5,374.1,0.785,100018
60,348.5,403.5,366.4,421.6,0.826,100038
60,285.5,404.0,307.4,419.6,0.865,100002
60,249.5,261.8,264.6,280.0,0.804,100003
60,229.8,264.6,248.9,278.0,0.687,100004
60,368.6,196.8,389.9,212.3,0.878,200019
60,271.2,172.3,295.0,188.1,0.878,200020
60,227.9,93.9,245.9,112.8,0.869,200021
60,333.0,141.3,349.9,158.8,0.86,200022
60,325.8,181.4,346.8,200.2,0.867,200023
60,432.9,190.5,448.0,207.9,0.848,200024
60,352.4,123.0,373.1,138.2,0.845,200025
60,356.5,146.0,372.1,164.4,0.847,200026
60,487.2,194.6,501.9,210.7,0.833,200027
60,316.2,162.1,335.0,181.1,0.857,200028
60,320.5,71.2,339.8,85.9,0.82,200029
60,467.5,199.4,487.7,218.3,0.847,200030
60,263.3,184.8,281.3,205.0,0.822,200031
60,388.0,125.6,402.9,144.9,0.854,200032
60,345.7,180.7,364.7,201.4,0.827,200034
60,399.1,172.5,417.8,189.4,0.877,200035
60,240.8,192.6,254.1,211.0,0.756,200036
60,252.9,188.8,265.0,207.8,0.776,200037
60,474.4,172.4,489.4,193.5,0.876,200039
60,355.1,177.0,370.0,194.1,0.81,200033
61,274.9,328.3,291.1,349.6,0.873,100001
61,482.0,313.0,495.1,334.6,0.804,100005
61,434.4,239.3,450.8,261.0,0.858,100006
61,291.7,349.2,310.3,364.0,0.847,100007
61,331.4,390.0,349.0,405.8,0.821,100008
61,285.7,364.8,298.9,385.5,0.828,100009
61,381.4,237.3,405.8,249.7,0.813,100010
61,305.1,325.3,318.4,341.7,0.797,100011
61,197.5,348.4,214.8,366.3,0.851,100012
61,307.3,269.7,323.3,289.3,0.818,100013
61,416.9,245.0,440.4,264.9,0.867,100014
61,301.3,364.0,318.0,379.3,0.836,100015
61,363.0,356.1,374.5,372.0,0.596,100016
61,210.0,396.9,231.8,410.9,0.832,100017
61,269.2,358.3,290.0,374.3,0.79,100018
61,348.4,403.2,366.5,421.7,0.83,100038
61,285.8,404.1,307.5,419.8,0.868,100002
61,249.5,262.0,264.8,280.2,0.812,100003
61,228.9,264.2,248.4,278.0,0.734,100004
61,211.8,224.0,229.4,238.3,0.31,100041
61,368.7,197.1,390.7,212.2,0.877,200019
61,270.8,173.3,292.2,188.7,0.868,200020
61,227.9,93.8,246.0,112.8,0.869,200021
61,333.0,142.1,349.8,159.1,0.853,200022
61,326.1,181.5,346.8,200.2,0.862,200023
61,433.7,190.0,448.3,208.1,0.842,200024
61,352.4,123.3,372.7,138.1,0.844,200025
61,356.2,145.7,372.4,163.4,0.847,200026
61,487.5,194.4,501.8,210.1,0.844,200027
61,316.2,162.0,335.1,181.0,0.86,200028
61,320.6,71.2,339.8,85.8,0.818,200029
61,470.6,202.4,490.0,219.0,0.87,200030
61,263.1,182.6,280.8,204.6,0.831,200031
61,387.5,125.8,402.5,145.6,0.838,200032
61,345.8,180.9,365.7,200.9,0.791,200034
61,401.3,173.1,423.1,191.1,0.836,200035
61,240.7,192.7,254.1,211.1,0.764,200036
61,253.2,188.9,265.0,207.8,0.782,200037
61,474.6,172.1,489.7,193.2,0.877,200039
61,354.5,177.1,370.4,193.7,0.808,200033
62,274.9,328.3,291.2,349.7,0.871,100001
62,482.1,313.0,495.2,334.6,0.806,100005
62,434.6,239.6,450.5,262.0,0.866,100006
62,291.6,349.1,310.6,364.3,0.848,100007
62,331.4,389.9,349.3,405.6,0.828,100008
62,286.5,363.6,299.1,385.4,0.828,100009
62,378.7,237.8,401.3,249.5,0.464,100010
62,304.4,325.7,318.2,341.7,0.792,100011
62,197.5,348.4,214.8,366.5,0.853,100012
62,307.3,269.8,323.3,289.3,0.818,100013
62,417.0,245.3,440.1,264.6,0.869,100014
62,301.4,364.2,317.7,379.1,0.844,100015
62,363.2,356.1,375.8,372.2,0.688,100016
62,209.0,397.1,230.9,409.7,0.786,100017
62,268.4,357.7,289.6,374.2,0.762,100018
62,348.5,403.0,366.5,421.7,0.806,100038
62,286.0,404.0,307.5,419.6,0.866,100002
62,249.5,261.7,264.8,280.2,0.812,100003
62,228.3,264.0,248.3,277.6,0.793,100004
62,369.1,197.2,389.9,212.2,0.871,200019
62,269.8,172.7,291.7,188.2,0.887,200020
62,228.0,93.8,245.9,112.7,0.87,200021
62,332.9,142.1,349.7,159.1,0.854,200022
62,327.9,182.0,347.0,200.2,0.85,200023
62,433.3,190.1,448.2,208.1,0.846,200024
62,352.3,123.3,372.6,138.1,0.848,200025
62,356.2,146.0,372.4,164.1,0.853,200026
62,488.1,193.1,501.8,208.9,0.875,200027
62,316.2,162.1,335.1,181.1,0.857,200028
62,320.6,71.2,339.7,85.8,0.818,200029
62,474.1,205.5,496.0,221.0,0.853,200030
62,262.7,182.2,280.4,204.5,0.828,200031
62,384.5,127.3,399.9,145.6,0.831,200032
62,346.1,180.6,365.4,200.8,0.766,200034
62,403.5,173.5,424.2,189.3,0.856,200035
62,240.9,192.6,254.2,211.0,0.759,200036
62,253.3,188.9,265.0,208.0,0.773,200037
62,474.7,172.2,489.5,192.7,0.884,200039
62,355.2,178.3,370.0,196.2,0.747,200033
63,274.9,328.3,291.2,349.8,0.876,100001
63,482.1,312.8,495.2,334.6,0.809,100005
63,435.0,238.9,450.8,262.1,0.869,100006
63,291.6,349.2,310.5,363.8,0.851,100007
63,331.5,390.0,349.4,405.5,0.826,100008
63,284.3,363.2,297.4,385.3,0.832,100009
63,371.6,235.3,393.5,250.1,0.857,100010
63,305.3,325.8,318.6,341.7,0.783,100011
63,197.5,348.3,214.8,366.4,0.848,100012
63,307.6,269.8,323.4,289.4,0.817,100013
63,418.6,245.4,440.0,264.8,0.877,100014
63,300.9,364.0,317.6,379.9,0.832,100015
63,363.3,356.1,375.8,372.7,0.668,100016
63,208.4,396.8,229.6,409.6,0.804,100017
63,266.7,356.6,288.7,372.7,0.801,100018
63,348.4,402.8,366.3,421.3,0.812,100038
63,286.1,403.9,307.7,419.8,0.868,100002
63,250.2,262.1,265.2,280.5,0.782,100003
63,228.8,263.9,249.8,278.0,0.765,100004
63,368.4,197.0,389.6,212.2,0.875,200019
63,269.2,172.6,289.9,188.9,0.871,200020
63,228.0,93.8,245.9,112.8,0.871,200021
63,333.0,142.2,349.6,159.0,0.852,200022
63,328.0,182.2,348.3,200.4,0.87,200023
63,433.4,189.9,448.2,208.1,0.846,200024
63,352.3,123.3,372.5,138.1,0.844,200025
63,356.3,146.0,372.2,164.5,0.853,200026
63,488.1,193.2,501.2,208.7,0.871,200027
63,316.2,161.9,335.1,181.1,0.861,200028
63,320.6,71.2,339.7,85.8,0.82,200029
63,477.5,206.0,498.3,220.8,0.854,200030
63,264.5,186.3,280.1,203.9,0.797,200031
63,383.8,130.0,403.4,146.3,0.847,200032
63,347.4,181.9,367.0,201.3,0.86,200034
63,403.6,173.3,424.9,189.0,0.861,200035
63,240.9,192.4,254.1,211.1,0.754,200036
63,253.7,189.1,264.9,207.9,0.755,200037
63,474.8,172.4,489.6,192.7,0.882,200039
63,357.9,177.7,374.1,196.2,0.774,200033
64,274.9,328.2,291.2,350.0,0.869,100001
64,482.1,312.8,495.2,334.6,0.811,100005
64,434.5,239.0,450.7,261.5,0.865,100006
64,291.9,349.2,310.5,363.9,0.847,100007
64,331.3,390.2,348.9,405.6,0.822,100008
64,282.3,360.2,296.2,379.8,0.803,100009
64,367.3,236.9,389.7,251.7,0.667,100010
64,305.3,325.8,318.4,341.6,0.778,100011
64,197.5,348.2,214.9,366.3,0.85,100012
64,307.6,270.0,323.4,289.3,0.808,100013
64,419.2,245.5,440.3,264.8,0.882,100014
64,300.9,364.2,317.0,380.2,0.811,100015
64,363.4,356.7,376.8,373.2,0.73,100016
64,209.1,395.6,231.3,409.9,0.835,100017
64,265.8,358.0,285.7,373.5,0.693,100018
64,348.4,403.6,367.8,420.3,0.815,100038
64,286.0,403.9,307.7,419.7,0.867,100002
64,250.2,262.0,264.9,280.2,0.702,100003
64,230.0,263.8,254.4,278.4,0.579,100004
64,215.9,224.2,230.1,237.8,0.272,100041
64,368.2,196.5,389.6,212.0,0.869,200019
64,271.0,176.4,289.6,193.9,0.825,200020
64,228.1,93.9,246.0,112.8,0.869,200021
64,332.8,141.9,349.5,158.6,0.849,200022
64,328.1,181.9,348.3,200.0,0.871,200023
64,433.3,190.1,448.4,208.3,0.849,200024
64,352.3,123.4,372.2,138.0,0.848,200025
64,356.3,145.8,372.4,163.5,0.847,200026
64,488.1,193.1,501.2,208.8,0.869,200027
64,316.2,162.0,335.0,181.1,0.865,200028
64,320.9,71.2,339.7,85.7,0.823,200029
64,477.8,205.0,498.9,219.8,0.85,200030
64,263.6,189.1,279.8,204.3,0.762,200031
64,382.7,128.9,402.5,143.6,0.877,200032
64,347.8,183.8,365.5,202.5,0.873,200034
64,403.3,173.1,424.0,188.9,0.869,200035
64,240.9,192.3,254.4,211.1,0.76,200036
64,253.4,189.0,264.7,207.9,0.749,200037
64,474.8,172.5,489.7,192.5,0.874,200039
64,358.1,175.1,377.7,194.2,0.788,200033
65,274.9,328.2,291.2,350.0,0.872,100001
65,482.0,312.8,495.1,334.6,0.808,100005
65,434.6,239.3,450.8,261.7,0.863,100006
65,291.7,349.1,310.5,364.0,0.848,100007
65,331.1,389.7,347.1,405.4,0.804,100008
65,282.1,360.6,296.4,378.3,0.797,100009
65,365.7,238.8,387.8,253.1,0.644,100010
65,306.0,325.2,318.5,341.2,0.782,100011
65,197.4,348.3,214.9,366.4,0.853,100012
65,307.8,269.7,323.3,289.4,0.804,100013
65,419.1,245.6,440.2,265.0,0.889,100014
65,300.6,364.0,317.0,380.3,0.81,100015
65,362.0,355.5,372.2,372.6,0.624,100016
65,208.7,395.1,231.4,410.3,0.843,100017
65,268.0,358.0,286.3,374.0,0.684,100018
65,348.5,403.5,368.1,419.3,0.839,100038
65,285.8,404.0,307.5,419.4,0.864,100002
65,248.6,262.4,264.9,280.4,0.709,100003
65,230.0,264.0,253.0,278.1,0.554,100004
65,214.6,223.5,228.8,238.6,0.252,100041
65,368.2,196.8,390.1,212.3,0.874,200019
65,271.7,179.5,288.5,203.1,0.802,200020
65,227.9,94.0,245.9,112.7,0.868,200021
65,333.2,142.0,349.6,158.7,0.864,200022
65,328.4,182.0,347.7,200.3,0.85,200023
65,433.1,190.5,448.0,208.7,0.854,200024
65,352.3,123.3,372.4,138.0,0.85,200025
65,356.4,146.0,372.1,164.7,0.845,200026
65,488.0,193.3,501.4,208.8,0.846,200027
65,316.1,161.9,334.9,181.3,0.865,200028
65,320.9,71.2,339.8,85.7,0.823,200029
65,478.5,204.7,499.2,219.9,0.84,200030
65,264.2,184.8,274.6,205.0,0.609,200031
65,380.7,127.7,401.5,142.0,0.872,200032
65,347.0,186.4,366.2,203.3,0.858,200034
65,403.4,173.1,424.0,188.7,0.868,200035
65,241.0,192.6,254.6,211.1,0.76,200036
65,253.4,188.3,265.4,207.7,0.715,200037
65,475.3,172.5,491.5,193.2,0.867,200039
65,355.7,175.0,375.4,190.8,0.831,200033
66,274.9,328.2,291.2,349.9,0.877,100001
66,482.1,312.9,495.2,334.6,0.807,100005
66,434.7,239.1,450.7,261.8,0.852,100006
66,291.6,349.1,310.3,364.2,0.84,100007
66,330.9,388.2,346.8,405.2,0.811,100008
66,282.9,362.7,296.2,378.3,0.754,100009
66,364.8,239.4,387.2,254.1,0.733,100010
66,305.9,325.4,318.5,341.3,0.781,100011
66,197.5,348.4,214.9,366.4,0.85,100012
66,307.8,269.6,323.3,289.3,0.804,100013
66,421.5,244.1,440.2,264.5,0.858,100014
66,301.1,363.8,317.1,379.1,0.822,100015
66,361.1,352.4,373.2,373.5,0.796,100016
66,208.6,395.7,230.9,410.3,0.838,100017
66,268.6,359.3,292.8,375.2,0.704,100018
66,348.5,403.5,367.9,420.0,0.835,100038
66,285.2,404.2,306.9,419.9,0.864,100002
66,248.2,261.5,264.4,280.6,0.773,100003
66,230.1,264.2,248.5,277.9,0.635,100004
66,368.0,196.9,391.0,212.2,0.874,200019
66,270.7,184.5,287.9,207.8,0.84,200020
66,228.0,94.0,245.9,112.7,0.869,200021
66,333.2,141.8,349.6,158.7,0.869,200022
66,328.2,182.2,346.7,200.4,0.857,200023
66,433.7,190.5,448.2,208.4,0.856,200024
66,352.4,123.4,372.7,138.1,0.852,200025
66,355.9,145.9,371.9,165.3,0.86,200026
66,488.1,193.5,501.3,208.0,0.846,200027
66,316.2,162.0,334.9,181.2,0.86,200028
66,320.9,71.2,339.7,85.7,0.823,200029
66,478.3,205.8,499.0,220.1,0.829,200030
66,264.2,184.4,274.0,203.0,0.731,200031
66,378.6,127.9,401.4,141.8,0.875,200032
66,344.9,185.6,365.2,202.4,0.859,200034
66,403.5,173.1,423.9,188.8,0.865,200035
66,241.0,192.5,254.6,211.1,0.749,200036
66,253.2,188.7,265.0,207.5,0.726,200037
66,475.6,172.7,491.6,193.2,0.856,200039
66,353.5,174.4,374.8,190.1,0.898,200033
67,274.8,328.2,291.2,350.0,0.877,100001
67,482.0,312.8,495.1,334.8,0.805,100005
67,434.3,239.0,450.7,261.4,0.857,100006
67,291.6,349.2,310.3,364.1,0.825,100007
67,330.8,386.7,345.4,405.3,0.82,100008
67,284.0,362.4,297.2,377.9,0.722,100009
67,366.2,240.3,386.1,254.7,0.746,100010
67,305.6,325.7,318.4,341.6,0.774,100011
67,197.5,348.4,214.9,366.4,0.851,100012
67,307.6,270.0,323.3,289.3,0.802,100013
67,422.2,245.5,440.3,264.3,0.858,100014
67,299.6,364.0,316.8,382.2,0.822,100015
67,361.2,351.1,376.1,371.5,0.875,100016
67,208.2,396.5,231.5,410.8,0.87,100017
67,268.4,359.2,286.6,374.8,0.726,100018
67,348.6,403.5,368.0,420.8,0.82,100038
67,285.1,404.5,306.6,420.3,0.863,100002
67,248.9,262.0,264.8,280.5,0.706,100003
67,230.3,264.0,251.1,278.0,0.568,100004
67,213.2,224.3,229.7,237.7,0.42,100041
67,368.5,197.0,391.3,212.3,0.869,200019
67,266.1,191.3,286.3,208.4,0.6,200020
67,228.0,94.0,245.9,112.7,0.871,200021
67,333.1,141.6,349.5,158.7,0.867,200022
67,328.2,182.2,346.8,200.3,0.851,200023
67,433.5,190.3,448.2,208.1,0.852,200024
67,352.4,123.3,372.4,138.2,0.855,200025
67,355.8,146.0,371.7,165.1,0.858,200026
67,488.3,193.7,501.4,208.4,0.793,200027
67,316.2,162.1,334.8,181.2,0.859,200028
67,320.9,71.2,339.7,85.7,0.822,200029
67,479.8,204.5,499.2,219.8,0.818,200030
67,258.6,184.9,276.9,197.9,0.446,200031
67,378.7,127.4,400.7,141.7,0.87,200032
67,344.6,185.3,365.3,201.7,0.865,200034
67,403.3,173.0,423.2,189.2,0.865,200035
67,241.0,192.1,254.6,211.0,0.735,200036
67,253.2,188.6,265.2,207.8,0.689,200037
67,477.0,174.4,492.0,195.0,0.847,200039
67,352.0,174.6,374.5,190.2,0.89,200033
68,274.8,328.2,291.2,350.0,0.873,100001
68,482.0,312.9,495.1,334.9,0.807,100005
68,434.1,239.0,450.5,259.9,0.852,100006
68,292.2,349.0,310.5,364.3,0.823,100007
68,330.8,386.5,345.4,405.4,0.826,100008
68,366.1,240.1,385.7,254.5,0.74,100010
68,305.4,325.4,318.5,341.8,0.796,100011
68,197.4,348.4,214.9,366.4,0.852,100012
68,307.4,270.2,323.3,289.3,0.805,100013
68,422.6,243.5,440.2,264.9,0.846,100014
68,299.2,364.5,316.4,383.4,0.847,100015
68,359.0,348.7,375.5,369.4,0.849,100016
68,205.9,397.2,230.7,412.2,0.853,100017
68,268.6,359.4,296.7,376.9,0.842,100018
68,348.6,403.8,368.2,420.7,0.813,100038
68,285.0,404.6,306.5,420.5,0.864,100002
68,249.3,262.9,265.1,280.7,0.682,100003
68,230.5,264.3,252.8,278.2,0.462,100004
68,212.7,224.2,229.7,237.7,0.371,100041
68,368.6,197.2,390.6,212.2,0.871,200019
68,267.7,191.1,287.7,212.5,0.757,200020
68,227.8,93.9,246.0,112.6,0.872,200021
68,333.3,141.4,349.2,158.8,0.864,200022
68,328.2,182.3,347.2,200.2,0.852,200023
68,433.6,190.1,448.2,208.1,0.848,200024
68,352.4,123.1,372.3,138.2,0.846,200025
68,354.5,148.8,370.3,171.6,0.841,200026
68,488.5,193.3,501.4,208.1,0.812,200027
68,316.2,162.0,334.8,181.2,0.86,200028
68,320.9,71.2,339.7,85.7,0.825,200029
68,480.5,204.8,499.5,219.7,0.823,200030
68,263.2,183.8,279.4,202.6,0.723,200031
68,379.9,127.7,401.3,141.9,0.866,200032
68,345.7,184.9,366.9,201.4,0.878,200034
68,403.3,173.1,423.0,189.2,0.866,200035
68,241.0,192.4,254.3,211.0,0.751,200036
68,252.8,188.4,265.1,207.5,0.718,200037
68,475.2,177.8,490.0,196.4,0.797,200039
68,352.1,174.8,374.6,190.4,0.873,200033
69,274.9,328.2,291.3,350.0,0.871,100001
69,482.0,313.1,495.0,334.8,0.803,100005
69,434.1,238.9,450.6,259.7,0.857,100006
69,291.5,349.1,310.0,365.1,0.843,100007
69,330.7,387.2,345.4,405.7,0.826,100008
69,305.3,325.6,318.6,341.8,0.799,100011
69,197.4,347.4,215.2,365.7,0.857,100012
69,307.5,270.1,323.4,289.3,0.809,100013
69,423.5,246.0,440.4,264.8,0.827,100014
69,297.4,365.1,316.2,383.6,0.851,100015
69,360.7,346.8,375.2,365.5,0.817,100016
69,205.4,395.6,228.8,412.6,0.857,100017
69,271.4,360.1,296.8,376.2,0.831,100018
69,348.8,403.7,368.0,422.4,0.794,100038
69,286.0,404.5,306.8,420.0,0.866,100002
69,249.3,262.5,265.1,280.7,0.734,100003
69,230.6,264.2,252.3,278.1,0.495,100004
69,212.6,224.2,229.7,238.2,0.634,100041
69,368.7,197.2,390.7,212.3,0.875,200019
69,272.9,191.6,288.0,211.4,0.776,200020
69,227.9,94.0,245.9,112.7,0.871,200021
69,333.2,141.3,348.9,158.9,0.856,200022
69,328.2,182.1,347.2,200.1,0.846,200023
69,433.3,189.9,448.3,208.3,0.855,200024
69,352.4,123.3,372.2,138.1,0.854,200025
69,348.4,155.4,367.6,174.9,0.852,200026
69,488.4,193.4,501.1,208.2,0.848,200027
69,316.2,161.9,334.7,181.2,0.863,200028
69,320.9,71.2,339.7,85.7,0.825,200029
69,481.6,207.0,499.6,221.6,0.855,200030
69,263.5,183.9,279.3,200.1,0.747,200031
69,376.9,127.8,401.3,141.7,0.865,200032
69,345.4,185.3,367.2,201.5,0.875,200034
69,403.2,173.7,423.4,189.0,0.864,200035
69,241.0,192.2,254.4,211.0,0.747,200036
69,252.6,188.4,265.0,207.6,0.704,200037
69,474.5,177.9,489.9,196.2,0.818,200039
69,349.3,174.0,374.2,189.6,0.872,200033
70,274.9,328.2,291.3,350.0,0.869,100001
70,482.0,313.1,495.0,334.7,0.806,100005
70,434.2,238.9,450.6,262.1,0.866,100006
70,292.1,349.0,310.0,364.7,0.846,100007
70,330.7,387.9,345.0,406.3,0.826,100008
70,305.5,325.1,318.5,341.7,0.797,100011
70,197.5,347.5,215.4,365.3,0.837,100012
70,307.2,270.0,323.4,289.3,0.815,100013
70,420.6,245.8,440.1,263.9,0.819,100014
70,297.1,364.9,316.1,383.2,0.832,100015
70,358.3,343.4,371.6,359.8,0.812,100016
70,205.9,395.8,229.4,412.9,0.842,100017
70,271.5,359.7,296.7,375.8,0.833,100018
70,348.4,403.4,366.6,421.1,0.771,100038
70,286.0,404.4,306.8,419.8,0.86,100002
70,249.0,261.7,265.0,280.7,0.725,100003
70,228.2,264.3,248.6,277.3,0.346,100004
70,368.4,198.1,390.0,212.9,0.862,200019
70,273.4,190.9,288.0,210.8,0.808,200020
70,227.8,94.0,245.9,112.7,0.871,200021
70,333.4,141.7,348.8,159.3,0.871,200022
70,328.5,182.1,347.1,200.1,0.838,200023
70,432.8,189.6,447.7,208.3,0.86,200024
70,352.4,123.4,371.6,138.0,0.862,200025
70,347.6,156.0,365.1,178.0,0.893,200026
70,488.3,193.3,501.4,207.8,0.844,200027
70,316.3,161.9,334.8,181.1,0.864,200028
70,320.9,71.2,339.7,85.8,0.82,200029
70,481.1,207.3,500.2,222.9,0.847,200030
70,264.0,183.9,279.1,200.1,0.746,200031
70,375.4,125.5,396.1,141.0,0.861,200032
70,345.6,185.2,366.0,201.9,0.865,200034
70,403.4,173.5,422.9,188.6,0.866,200035
70,240.9,192.2,254.2,210.9,0.746,200036
70,252.6,188.6,265.2,207.7,0.725,200037
70,474.4,178.1,489.3,198.3,0.84,200039
70,348.0,174.5,372.5,188.9,0.867,200033
71,274.9,328.1,291.4,349.7,0.869,100001
