frame,x1,y1,x2,y2,conf,track_id
58,367.7,253.5,387.0,282.7,0.899,100017
58,305.1,372.0,330.4,391.6,0.894,100018
58,293.4,254.4,321.3,278.8,0.905,100047
58,274.0,319.4,303.9,338.3,0.888,100039
58,216.4,359.2,245.3,384.9,0.869,100004
58,465.2,195.0,490.4,221.0,0.899,200020
58,314.9,201.7,349.0,222.0,0.884,200021
58,182.6,46.9,214.1,72.9,0.882,200022
58,164.7,21.7,193.0,58.1,0.849,200023
58,602.8,21.2,627.8,58.2,0.754,200025
58,395.1,110.6,426.2,130.4,0.876,200026
58,573.3,22.5,603.3,55.8,0.878,200027
58,390.3,132.4,426.8,153.0,0.898,200028
58,290.6,154.4,315.6,187.2,0.882,200029
58,173.5,70.6,197.4,101.6,0.851,200031
58,366.3,171.5,390.6,200.6,0.853,200032
58,315.2,174.5,342.3,205.6,0.866,200034
58,278.9,148.6,309.7,172.3,0.851,200035
58,573.5,9.9,588.6,26.6,0.73,200037
58,386.3,83.8,411.4,110.0,0.875,200038
58,246.2,42.2,267.7,84.2,0.833,200033
58,271.3,103.1,293.5,133.9,0.731,200036
58,202.5,114.6,231.6,136.8,0.88,200050
58,182.3,89.6,217.6,111.9,0.856,200051
58,604.7,6.9,640.9,31.7,0.787,200019
59,332.8,265.2,356.2,289.7,0.87,100001
59,454.9,305.1,487.1,325.9,0.891,100002
59,461.0,367.6,486.9,390.1,0.894,100003
59,280.2,286.7,306.7,319.4,0.876,100005
59,303.6,328.7,331.8,353.0,0.883,100006
59,291.9,239.3,319.5,260.4,0.894,100007
59,176.0,284.9,202.2,317.0,0.867,100008
59,484.4,403.8,508.6,425.2,0.811,100009
59,378.7,286.2,410.7,305.9,0.874,100010
59,215.9,245.4,239.8,275.5,0.848,100012
59,219.7,311.9,241.5,332.3,0.875,100013
59,398.1,337.5,424.3,363.6,0.882,100014
59,405.2,359.9,431.1,385.3,0.848,100015
59,416.5,398.7,437.9,429.5,0.887,100016
59,367.9,253.5,387.2,282.7,0.895,100017
59,308.9,372.5,333.2,393.2,0.907,100018
59,300.3,259.2,330.9,278.0,0.876,100047
59,272.7,319.8,303.8,338.3,0.889,100039
59,215.8,360.4,243.7,385.6,0.867,100004
59,465.3,194.9,490.3,221.1,0.899,200020
59,323.5,201.0,353.6,221.0,0.886,200021
59,184.1,47.1,214.4,72.9,0.882,200022
59,163.9,32.7,193.0,60.7,0.882,200023
59,602.3,23.0,627.1,59.1,0.792,200025
59,394.6,110.3,426.3,130.1,0.874,200026
59,573.3,23.0,602.7,55.9,0.876,200027
59,389.6,131.9,427.7,152.2,0.894,200028
59,290.3,157.1,314.9,187.3,0.866,200029
59,173.4,71.0,197.2,101.1,0.845,200031
59,365.7,170.6,391.3,200.6,0.851,200032
59,320.1,170.7,343.0,203.8,0.847,200034
59,278.6,147.6,308.5,171.7,0.866,200035
59,573.5,9.7,588.2,26.7,0.659,200037
59,386.8,83.2,412.3,110.1,0.894,200038
59,246.4,41.4,267.8,79.7,0.829,200033
59,271.5,103.7,293.9,134.1,0.751,200036
59,202.5,114.9,232.7,136.9,0.88,200050
59,181.5,89.6,217.4,112.2,0.859,200051
59,604.1,4.2,639.7,32.6,0.833,200019
60,336.4,259.1,357.8,284.5,0.857,100001
60,455.0,305.3,487.1,325.8,0.891,100002
60,461.2,367.2,488.8,389.8,0.897,100003
60,281.4,293.6,303.4,322.3,0.872,100005
60,303.4,329.6,332.0,352.8,0.881,100006
60,291.7,239.1,318.4,260.1,0.888,100007
60,175.0,285.4,202.3,316.7,0.864,100008
60,483.9,398.8,504.8,424.3,0.842,100009
60,378.4,286.4,410.7,306.2,0.875,100010
60,215.6,244.8,237.1,278.3,0.854,100012
60,219.9,311.8,243.2,332.3,0.886,100013
60,398.3,337.5,424.2,364.0,0.874,100014
60,405.4,360.8,431.1,385.1,0.845,100015
60,416.7,398.9,439.4,429.1,0.857,100016
60,367.9,253.6,387.4,282.7,0.901,100017
60,310.8,373.0,335.3,393.3,0.888,100018
60,310.3,253.8,338.2,274.3,0.846,100047
60,272.9,321.0,304.7,338.6,0.884,100039
60,215.2,363.2,245.2,390.4,0.883,100004
60,465.3,194.8,490.2,221.0,0.899,200020
60,332.7,204.1,362.3,225.2,0.902,200021
60,184.3,47.3,214.6,73.1,0.884,200022
60,164.5,32.8,192.4,61.7,0.886,200023
60,602.6,23.0,627.0,58.9,0.797,200025
60,394.3,110.3,426.3,130.5,0.879,200026
60,573.3,23.0,602.6,55.9,0.88,200027
60,390.6,133.0,427.5,152.7,0.893,200028
60,290.2,155.2,314.2,188.3,0.874,200029
60,173.0,71.6,197.8,101.4,0.847,200031
60,366.6,170.6,391.7,200.5,0.862,200032
60,323.5,173.2,343.2,211.4,0.85,200034
60,278.4,148.5,310.2,171.6,0.873,200035
60,573.6,9.7,588.9,26.6,0.749,200037
60,385.5,83.4,413.8,114.0,0.88,200038
60,245.8,41.5,267.9,78.7,0.849,200033
60,202.7,115.0,233.6,136.8,0.88,200050
60,182.7,89.3,217.8,112.0,0.867,200051
60,604.4,4.1,639.3,32.5,0.833,200019
61,339.0,262.3,360.8,285.8,0.861,100001
61,455.0,305.1,487.1,325.7,0.892,100002
61,461.2,367.2,489.0,389.6,0.9,100003
61,282.3,291.9,306.5,315.9,0.889,100005
61,303.3,329.1,332.0,352.8,0.882,100006
61,291.8,239.1,318.5,261.4,0.892,100007
61,174.8,284.9,202.2,316.7,0.861,100008
61,480.1,391.7,493.4,420.4,0.821,100009
61,379.3,287.1,410.6,306.4,0.866,100010
61,215.2,244.2,236.9,278.8,0.873,100012
61,219.8,312.4,243.3,332.4,0.885,100013
61,398.4,337.6,424.4,364.1,0.874,100014
61,406.6,361.2,431.0,385.3,0.85,100015
61,416.8,399.0,437.8,429.2,0.835,100016
61,370.2,253.4,389.0,282.2,0.876,100017
61,312.8,373.4,337.2,393.9,0.907,100018
61,322.0,244.9,355.9,266.1,0.879,100047
61,272.9,319.9,304.9,338.7,0.888,100039
61,220.4,360.7,250.8,388.7,0.858,100004
61,465.3,194.9,490.2,220.9,0.901,200020
61,345.7,208.3,382.8,227.5,0.885,200021
61,184.6,47.2,214.5,73.2,0.893,200022
61,165.8,32.2,192.4,67.7,0.893,200023
61,602.4,22.9,627.1,59.2,0.805,200025
61,394.2,110.4,426.6,130.8,0.886,200026
61,573.3,22.9,603.1,55.8,0.879,200027
61,390.1,133.3,425.4,153.6,0.894,200028
61,290.3,156.8,313.6,188.1,0.869,200029
61,173.2,71.4,198.0,102.0,0.854,200031
61,367.7,171.7,391.5,200.4,0.872,200032
61,322.5,171.2,342.9,209.7,0.837,200034
61,278.5,145.9,307.7,171.6,0.87,200035
61,573.6,10.0,589.0,26.7,0.741,200037
61,385.1,85.8,415.2,113.5,0.891,200038
61,245.4,41.7,267.8,80.3,0.807,200033
61,202.5,114.9,233.8,136.9,0.88,200050
61,184.5,89.3,217.9,112.0,0.869,200051
61,604.6,4.0,639.6,32.5,0.831,200019
62,341.0,263.6,362.1,292.9,0.857,100001
62,454.9,305.0,487.2,325.6,0.892,100002
62,461.2,367.1,489.2,389.7,0.904,100003
62,280.6,292.9,306.4,316.9,0.891,100005
62,303.2,328.6,331.8,352.2,0.891,100006
62,291.7,239.2,318.7,261.5,0.896,100007
62,175.1,284.9,202.2,316.7,0.859,100008
62,476.9,391.2,492.6,418.6,0.83,100009
62,377.4,285.4,410.3,306.6,0.851,100010
62,215.1,244.5,235.2,279.3,0.863,100012
62,219.6,312.9,242.7,332.4,0.882,100013
62,399.1,337.7,424.6,363.0,0.881,100014
62,410.0,359.7,430.8,385.4,0.875,100015
62,416.7,398.9,437.3,429.2,0.83,100016
62,376.1,256.0,394.9,284.4,0.894,100017
62,313.0,373.7,337.1,394.8,0.902,100018
62,338.5,242.3,373.4,262.7,0.887,100047
62,272.9,319.6,304.9,338.7,0.89,100039
62,223.1,358.8,251.8,388.7,0.874,100004
62,465.5,194.9,490.2,220.8,0.9,200020
62,371.9,200.3,413.7,222.3,0.872,200021
62,184.9,47.3,214.6,73.4,0.895,200022
62,165.1,31.8,190.8,67.3,0.885,200023
62,602.4,22.8,627.1,59.3,0.81,200025
62,394.0,110.2,426.4,130.4,0.884,200026
62,573.3,22.9,603.1,55.8,0.877,200027
62,390.0,132.3,426.3,152.8,0.893,200028
62,290.6,155.8,313.9,188.3,0.864,200029
62,173.1,71.6,198.1,102.0,0.852,200031
62,367.0,171.8,391.9,199.6,0.876,200032
62,321.1,168.0,341.8,208.1,0.82,200034
62,278.9,146.5,307.9,171.7,0.864,200035
62,573.5,9.9,588.7,26.7,0.763,200037
62,382.7,86.4,414.0,116.5,0.877,200038
62,246.0,41.8,267.9,78.6,0.861,200033
62,202.4,115.1,233.1,137.0,0.879,200050
62,184.5,89.2,217.7,112.1,0.864,200051
62,604.5,4.0,639.2,32.5,0.837,200019
62,268.7,102.5,290.6,133.8,0.267,200036
63,344.1,260.0,364.0,292.9,0.878,100001
63,454.9,305.0,487.2,325.8,0.891,100002
63,461.2,367.2,489.4,389.9,0.899,100003
63,285.4,292.4,310.0,316.1,0.904,100005
63,303.0,328.5,331.7,352.2,0.883,100006
63,291.7,239.3,318.6,261.7,0.88,100007
63,175.2,285.0,201.9,316.6,0.861,100008
63,471.0,391.3,492.4,413.1,0.865,100009
63,377.0,286.3,410.8,307.5,0.877,100010
63,214.2,244.5,233.9,279.5,0.87,100012
63,220.0,312.4,243.9,331.9,0.887,100013
63,398.4,337.8,424.8,362.4,0.884,100014
63,410.1,359.8,431.0,385.2,0.878,100015
63,416.3,398.9,436.4,429.2,0.87,100016
63,383.3,262.7,410.6,284.5,0.884,100017
63,313.1,373.7,337.0,394.9,0.901,100018
63,348.2,240.5,381.9,257.4,0.883,100047
63,272.9,320.5,304.8,338.9,0.888,100039
63,223.4,357.9,253.1,383.4,0.879,100004
63,465.6,195.0,490.6,220.8,0.902,200020
63,185.3,47.2,214.7,73.1,0.897,200022
63,161.4,32.4,191.2,67.2,0.884,200023
63,602.6,23.4,627.3,59.3,0.806,200025
63,394.6,110.0,426.3,130.7,0.878,200026
63,573.3,22.9,603.2,55.9,0.877,200027
63,390.4,133.1,428.3,153.3,0.895,200028
63,290.3,157.0,314.0,188.3,0.867,200029
63,173.2,71.8,197.7,101.4,0.845,200031
63,367.3,171.9,391.9,200.1,0.878,200032
63,322.7,170.7,342.5,207.7,0.81,200034
63,278.7,148.9,309.7,171.6,0.868,200035
63,573.6,10.2,588.7,26.7,0.776,200037
63,386.5,85.9,414.9,111.1,0.873,200038
63,246.2,41.7,267.9,82.2,0.844,200033
63,202.3,114.4,232.4,137.0,0.877,200050
63,184.1,89.5,217.7,112.0,0.859,200051
63,604.4,4.0,638.3,32.5,0.834,200019
64,344.0,259.6,363.3,291.7,0.878,100001
64,454.9,305.0,487.2,325.7,0.891,100002
64,461.3,367.0,489.9,389.9,0.907,100003
64,288.4,290.2,317.0,312.4,0.891,100005
64,302.9,328.6,332.0,352.4,0.88,100006
64,291.7,239.2,318.4,261.6,0.891,100007
64,175.7,285.1,202.3,315.5,0.863,100008
64,455.9,390.6,490.0,408.4,0.891,100009
64,376.2,286.1,407.6,309.2,0.877,100010
64,214.6,243.9,235.4,279.4,0.871,100012
64,220.8,313.1,245.6,332.0,0.887,100013
64,399.1,337.9,424.6,362.3,0.876,100014
64,410.2,360.1,431.2,385.3,0.874,100015
64,416.3,398.9,436.7,429.2,0.87,100016
64,396.1,265.3,425.0,283.5,0.89,100017
64,313.1,373.9,337.3,394.9,0.902,100018
64,356.1,240.9,388.9,253.8,0.851,100047
64,273.8,320.8,305.0,338.7,0.892,100039
64,226.7,362.0,255.9,381.0,0.884,100004
64,465.6,195.0,490.5,220.8,0.903,200020
64,185.6,47.5,215.3,73.1,0.901,200022
64,164.6,32.9,190.2,67.5,0.883,200023
64,602.5,23.6,627.4,59.1,0.798,200025
64,394.8,110.0,426.4,130.8,0.879,200026
64,573.3,23.1,603.8,55.8,0.882,200027
64,390.7,133.6,428.6,154.4,0.888,200028
64,290.7,157.6,316.9,188.1,0.886,200029
64,173.3,72.0,198.7,101.4,0.849,200031
64,367.2,172.0,391.9,200.2,0.879,200032
64,323.5,171.9,343.6,207.6,0.831,200034
64,279.4,149.4,312.8,171.7,0.864,200035
64,573.6,9.5,588.7,26.6,0.76,200037
64,386.9,85.5,414.1,111.0,0.859,200038
64,246.2,41.8,268.0,80.0,0.862,200033
64,202.2,113.9,232.6,137.0,0.876,200050
64,184.3,89.6,217.7,111.8,0.859,200051
64,604.7,3.9,638.1,32.7,0.821,200019
64,271.8,102.6,291.4,135.0,0.558,200036
65,343.5,259.7,362.7,290.8,0.878,100001
65,455.1,305.0,487.2,325.6,0.89,100002
65,460.8,367.2,490.4,389.9,0.903,100003
65,288.9,289.5,317.8,312.3,0.894,100005
65,303.1,330.8,331.9,352.4,0.883,100006
65,292.3,239.2,318.8,261.7,0.898,100007
65,175.8,284.8,202.4,315.3,0.862,100008
65,441.3,391.9,475.7,411.1,0.883,100009
65,378.0,284.1,407.1,307.1,0.874,100010
65,214.9,243.9,235.9,279.1,0.87,100012
65,222.6,313.3,246.7,333.4,0.89,100013
65,398.9,338.0,424.5,362.3,0.874,100014
65,410.3,360.1,431.3,385.3,0.874,100015
65,416.2,399.0,436.1,429.3,0.878,100016
65,403.0,267.3,432.7,286.8,0.909,100017
65,313.4,373.5,337.2,394.7,0.905,100018
65,360.9,240.9,392.4,255.7,0.862,100047
65,273.9,320.7,306.0,338.3,0.889,100039
65,237.1,365.3,266.3,385.9,0.877,100004
65,465.5,194.9,490.5,220.5,0.904,200020
65,185.0,47.4,215.3,73.4,0.895,200022
65,166.4,32.3,192.0,67.7,0.886,200023
65,602.4,23.4,627.4,59.3,0.802,200025
65,394.2,110.2,426.5,131.1,0.883,200026
65,573.3,23.1,604.0,55.8,0.88,200027
65,387.0,135.0,425.8,155.7,0.888,200028
65,290.8,158.7,316.2,188.4,0.89,200029
65,173.2,72.0,199.3,101.2,0.859,200031
65,367.2,172.1,392.0,200.3,0.879,200032
65,323.4,164.8,343.4,207.5,0.809,200034
65,279.2,149.3,310.5,171.8,0.856,200035
65,573.5,9.4,588.3,26.6,0.751,200037
65,383.0,86.1,413.2,112.9,0.884,200038
65,246.2,42.2,267.9,80.7,0.814,200033
65,201.9,112.0,233.0,136.5,0.876,200050
65,184.4,89.2,217.6,111.7,0.858,200051
65,604.7,3.8,638.1,32.9,0.833,200019
65,417.5,168.0,444.2,200.7,0.889,200057
65,272.2,102.4,291.3,135.0,0.581,200036
66,344.0,260.2,363.4,291.1,0.883,100001
66,455.1,305.1,487.4,326.0,0.891,100002
66,460.7,367.2,490.6,390.3,0.906,100003
66,289.6,288.0,318.3,312.6,0.898,100005
66,302.9,329.5,332.1,352.4,0.878,100006
66,292.6,239.3,318.7,261.6,0.899,100007
66,175.7,284.7,202.3,315.3,0.861,100008
66,431.6,388.6,463.0,408.3,0.878,100009
66,376.3,285.9,406.8,309.8,0.872,100010
66,214.3,244.2,234.9,278.9,0.87,100012
66,223.1,312.4,247.7,332.8,0.889,100013
66,398.9,338.0,424.5,362.2,0.875,100014
66,410.3,359.7,431.3,385.4,0.874,100015
66,416.1,399.1,435.3,429.3,0.875,100016
66,404.8,269.0,432.8,287.4,0.895,100017
66,313.4,373.5,337.3,394.7,0.906,100018
66,364.0,240.9,394.1,257.6,0.878,100047
66,273.7,319.9,306.5,337.5,0.883,100039
66,240.5,365.4,268.9,384.5,0.885,100004
66,465.4,195.0,490.4,220.5,0.9,200020
66,185.7,47.5,215.0,73.9,0.898,200022
66,169.0,33.1,193.9,62.1,0.894,200023
66,602.6,22.5,627.5,59.6,0.83,200025
66,394.2,110.2,426.4,131.1,0.878,200026
66,573.2,22.1,605.3,56.3,0.886,200027
66,388.7,134.0,425.2,154.0,0.884,200028
66,291.1,158.7,316.0,188.5,0.895,200029
66,173.2,72.2,198.9,101.1,0.84,200031
66,367.1,172.4,391.9,200.1,0.88,200032
66,322.7,160.5,343.4,207.5,0.837,200034
66,279.4,149.4,310.0,171.9,0.859,200035
66,573.6,9.2,588.8,26.7,0.789,200037
66,382.6,85.5,413.1,115.0,0.867,200038
66,246.1,42.4,268.0,81.3,0.815,200033
66,202.6,106.5,233.4,136.0,0.876,200050
66,182.7,89.3,217.8,110.9,0.823,200051
66,605.1,3.9,638.1,32.7,0.822,200019
66,420.9,180.9,438.9,201.5,0.652,200057
66,272.2,102.4,291.1,134.3,0.55,200036
67,344.6,260.4,364.1,293.0,0.881,100001
67,455.1,305.1,487.4,326.0,0.892,100002
67,460.8,367.4,491.1,390.1,0.906,100003
67,290.6,289.4,319.0,312.4,0.899,100005
67,303.0,330.7,332.0,352.8,0.882,100006
67,291.9,239.2,317.9,261.8,0.9,100007
67,175.8,284.7,202.3,315.2,0.862,100008
67,429.9,388.7,458.0,410.6,0.884,100009
67,375.8,285.3,407.4,310.0,0.873,100010
67,214.1,244.9,234.8,278.4,0.867,100012
67,223.8,309.4,247.9,331.2,0.893,100013
67,399.1,338.1,424.4,362.1,0.876,100014
67,410.2,359.5,431.1,385.6,0.876,100015
67,415.9,399.0,434.9,429.0,0.791,100016
67,408.5,267.3,434.5,287.6,0.919,100017
67,313.5,373.5,337.4,394.7,0.905,100018
67,366.8,241.2,396.5,258.4,0.896,100047
67,273.7,317.9,307.8,335.7,0.895,100039
67,247.3,360.3,275.1,381.8,0.878,100004
67,468.1,190.6,491.5,222.3,0.889,200020
67,184.0,47.3,214.9,73.2,0.884,200022
67,166.5,32.9,192.8,61.8,0.878,200023
67,602.2,21.9,627.8,60.0,0.83,200025
67,394.6,110.1,426.3,130.5,0.875,200026
67,573.2,21.3,605.5,56.4,0.889,200027
67,389.2,133.3,425.4,153.4,0.893,200028
67,291.3,158.4,316.1,188.7,0.897,200029
67,173.4,72.0,200.0,100.5,0.833,200031
67,367.3,172.6,392.0,200.4,0.879,200032
67,322.9,162.3,343.5,207.6,0.783,200034
67,279.5,149.2,310.7,171.8,0.862,200035
67,573.6,10.4,588.4,26.8,0.814,200037
67,388.4,84.9,415.1,109.9,0.771,200038
67,246.0,42.2,268.1,77.0,0.836,200033
67,203.2,104.5,233.7,130.7,0.873,200050
67,182.3,89.3,218.1,110.1,0.816,200051
67,604.2,3.9,638.1,33.0,0.832,200019
67,420.0,168.3,448.2,198.1,0.845,200057
67,272.8,101.8,291.2,135.1,0.341,200036
68,344.2,260.1,363.6,293.7,0.889,100001
68,455.1,305.2,487.4,326.1,0.892,100002
68,460.2,367.5,491.1,390.1,0.898,100003
68,293.8,294.3,329.1,314.9,0.886,100005
68,302.5,332.4,331.9,352.2,0.897,100006
68,291.9,239.1,317.8,261.8,0.901,100007
68,175.9,284.8,202.4,315.0,0.859,100008
68,427.7,388.8,454.6,419.3,0.831,100009
68,378.5,285.4,411.8,306.6,0.878,100010
68,213.9,244.9,235.3,277.8,0.871,100012
68,225.7,300.3,247.8,329.3,0.892,100013
68,399.0,337.9,424.4,362.0,0.878,100014
68,410.1,359.6,431.1,385.6,0.875,100015
68,415.6,398.8,434.0,429.4,0.81,100016
68,409.7,266.8,434.8,287.5,0.914,100017
68,313.4,374.1,337.2,395.3,0.897,100018
68,369.2,241.1,398.0,256.4,0.886,100047
68,278.6,316.2,314.1,335.3,0.872,100039
68,254.7,355.8,278.7,375.4,0.872,100004
68,469.9,188.7,491.3,224.2,0.864,200020
68,183.8,47.0,215.0,73.0,0.874,200022
68,165.9,33.9,188.5,62.8,0.873,200023
68,601.0,22.5,626.5,60.4,0.82,200025
68,394.7,110.1,426.3,130.7,0.876,200026
68,573.3,20.9,605.4,56.5,0.888,200027
68,389.8,133.3,426.1,153.4,0.895,200028
68,291.6,157.3,315.8,189.0,0.897,200029
68,173.5,72.0,198.4,101.2,0.847,200031
68,367.8,173.0,392.4,200.6,0.885,200032
68,322.4,160.4,343.3,207.7,0.783,200034
68,279.6,149.0,309.0,171.9,0.86,200035
68,573.6,10.2,587.7,26.7,0.793,200037
68,389.7,84.7,414.7,110.2,0.749,200038
68,246.2,42.3,270.1,84.1,0.797,200033
68,210.4,104.2,237.8,132.2,0.86,200050
68,181.5,89.2,217.4,110.6,0.775,200051
68,603.3,5.1,636.7,33.3,0.822,200019
68,419.8,167.2,449.2,196.8,0.893,200057
68,272.7,101.6,290.9,135.7,0.429,200036
69,344.0,260.3,364.5,293.6,0.89,100001
69,454.7,305.3,490.9,326.0,0.891,100002
69,459.5,367.5,491.1,389.9,0.896,100003
69,298.5,292.8,329.1,314.5,0.883,100005
69,302.9,333.8,332.4,352.8,0.878,100006
69,291.9,239.1,318.2,261.8,0.899,100007
69,176.1,284.7,202.4,315.9,0.853,100008
69,427.1,389.2,454.1,419.9,0.798,100009
69,380.5,285.9,412.1,307.5,0.89,100010
69,213.6,244.8,235.3,277.6,0.866,100012
69,227.0,295.4,247.4,328.3,0.882,100013
69,399.1,337.7,424.2,362.0,0.877,100014
69,410.1,359.9,431.1,385.6,0.875,100015
69,415.6,399.0,432.9,429.2,0.8,100016
69,410.4,266.5,435.6,287.9,0.913,100017
69,313.5,373.7,337.0,395.1,0.894,100018
69,369.3,241.2,397.7,256.0,0.883,100047
69,290.0,316.1,330.3,336.0,0.874,100039
69,266.0,352.4,293.1,374.0,0.875,100004
69,469.2,187.7,491.5,224.5,0.876,200020
69,184.4,47.0,214.7,73.2,0.879,200022
69,167.0,36.9,190.4,65.9,0.89,200023
69,598.5,18.7,624.1,59.0,0.833,200025
69,392.4,110.0,427.2,130.8,0.883,200026
69,573.1,21.0,604.7,56.3,0.865,200027
69,390.6,133.5,427.0,153.4,0.894,200028
69,291.9,157.6,316.2,189.2,0.897,200029
69,173.1,72.1,201.0,100.7,0.84,200031
69,369.7,169.5,392.6,202.5,0.886,200032
69,322.6,162.3,343.3,207.5,0.789,200034
69,279.6,147.5,309.7,172.0,0.855,200035
69,573.6,10.3,588.0,26.8,0.777,200037
69,388.5,84.7,413.5,110.9,0.777,200038
69,246.1,42.8,268.6,72.8,0.793,200033
69,210.5,105.2,238.3,133.6,0.878,200050
69,180.3,89.2,216.5,111.0,0.807,200051
69,605.2,7.5,637.3,32.4,0.783,200019
69,419.9,166.6,449.5,197.0,0.888,200057
69,268.9,102.5,290.8,134.2,0.471,200036
70,344.4,261.1,365.6,292.3,0.894,100001
70,454.6,305.3,491.5,326.5,0.893,100002
70,459.3,367.4,491.5,389.7,0.895,100003
70,301.6,289.3,338.6,309.9,0.907,100005
70,302.4,330.7,324.8,358.3,0.884,100006
70,292.1,239.1,318.4,264.6,0.906,100007
70,176.3,284.6,202.3,316.9,0.859,100008
70,427.3,391.0,454.2,417.9,0.856,100009
70,380.6,286.5,413.5,309.8,0.882,100010
70,213.7,245.1,235.6,277.4,0.864,100012
70,228.3,294.1,247.3,328.3,0.883,100013
70,400.8,337.5,424.3,361.9,0.876,100014
70,410.1,360.0,431.2,385.5,0.87,100015
70,415.6,398.7,433.2,429.1,0.717,100016
70,413.3,265.4,438.7,291.3,0.895,100017
70,313.5,373.6,337.5,394.7,0.894,100018
70,370.1,241.1,397.7,256.3,0.887,100047
70,297.4,312.9,334.4,335.6,0.879,100039
70,267.1,352.6,292.4,372.1,0.869,100004
70,467.9,191.7,490.7,224.7,0.898,200020
70,183.4,46.4,214.3,71.8,0.877,200022
70,169.3,38.3,191.5,66.5,0.875,200023
70,597.3,16.7,622.6,60.0,0.851,200025
70,391.0,109.7,427.6,130.8,0.89,200026
70,573.0,20.7,605.5,55.9,0.868,200027
70,390.0,133.6,426.3,153.5,0.89,200028
70,292.3,158.0,315.7,189.7,0.893,200029
70,173.1,71.9,201.2,100.3,0.848,200031
70,370.6,165.2,392.5,200.4,0.885,200032
70,322.6,164.0,343.2,207.6,0.776,200034
70,279.4,147.5,310.1,171.9,0.855,200035
70,573.3,10.8,587.8,26.9,0.834,200037
70,385.3,84.3,413.5,113.3,0.886,200038
70,246.3,43.1,269.3,84.4,0.654,200033
70,207.6,105.4,235.4,133.3,0.884,200050
70,183.8,89.6,216.6,110.6,0.801,200051
70,607.7,7.5,637.6,32.8,0.815,200019
70,420.8,163.8,444.8,197.3,0.876,200057
70,269.0,103.1,290.9,133.4,0.49,200036
71,344.4,261.1,366.7,294.2,0.893,100001
71,454.4,305.4,491.5,326.3,0.892,100002
71,459.0,367.4,492.2,389.4,0.895,100003
71,302.9,288.1,339.1,308.4,0.906,100005
71,300.5,330.0,323.7,358.2,0.889,100006
71,293.8,239.1,319.0,265.5,0.898,100007
71,176.9,284.8,202.5,317.0,0.852,100008
71,417.9,391.7,454.5,423.6,0.684,100009
71,381.0,286.6,410.7,311.6,0.879,100010
71,213.3,245.4,236.1,277.2,0.873,100012
71,231.8,294.1,249.5,328.2,0.872,100013
71,400.2,337.4,424.2,361.9,0.876,100014
71,410.5,359.9,431.6,385.9,0.869,100015
71,415.4,397.4,432.6,429.1,0.372,100016
71,414.5,264.4,440.4,293.2,0.897,100017
71,313.4,374.0,337.5,395.6,0.89,100018
71,370.0,241.1,397.2,256.2,0.887,100047
71,297.1,313.2,336.4,334.1,0.861,100039
71,267.0,347.5,293.8,367.6,0.868,100004
71,467.5,195.3,489.8,224.9,0.896,200020
71,184.4,46.3,215.0,71.5,0.873,200022
71,167.9,38.9,189.0,68.1,0.878,200023
71,598.7,21.3,625.2,59.8,0.781,200025
71,391.4,109.1,427.3,130.6,0.892,200026
71,573.2,21.0,605.6,56.3,0.891,200027
71,388.9,133.7,425.3,153.7,0.889,200028
71,292.3,157.2,315.9,190.9,0.889,200029
71,173.3,71.6,198.7,100.5,0.85,200031
71,369.2,162.3,390.7,197.8,0.888,200032
71,322.5,159.9,343.6,207.7,0.804,200034
71,279.5,147.1,308.6,172.0,0.858,200035
71,573.5,10.5,587.5,26.8,0.833,200037
71,385.7,84.7,414.6,113.4,0.889,200038
71,246.7,42.9,269.9,74.4,0.504,200033
71,209.0,108.8,237.8,136.4,0.887,200050
71,182.9,89.4,217.2,111.1,0.82,200051
71,604.6,7.1,638.4,33.2,0.738,200019
71,421.1,162.4,444.4,197.3,0.879,200057
71,268.6,102.8,291.3,133.5,0.721,200036
72,344.4,261.3,367.2,294.3,0.892,100001
72,454.3,305.4,491.6,326.3,0.896,100002
72,458.4,367.5,491.8,389.1,0.898,100003
72,301.7,288.5,341.9,308.0,0.903,100005
72,301.0,331.1,322.5,360.6,0.886,100006
72,294.7,239.1,318.9,267.4,0.897,100007
72,177.0,284.6,202.6,316.5,0.863,100008
72,425.0,394.5,454.2,415.0,0.786,100009
72,381.4,286.9,409.8,315.6,0.897,100010
72,212.7,245.4,235.9,275.7,0.873,100012
72,232.7,292.8,249.4,328.1,0.874,100013
72,399.6,337.1,423.9,362.4,0.862,100014
72,410.7,359.2,431.8,385.7,0.874,100015
72,416.3,400.8,432.1,435.5,0.842,100016
72,419.6,268.3,443.3,297.6,0.904,100017
72,313.1,374.0,337.6,396.1,0.892,100018
72,370.5,241.0,397.7,256.2,0.888,100047
72,297.4,313.4,335.3,334.4,0.879,100039
72,267.5,345.6,294.1,365.9,0.867,100004
72,467.2,195.7,489.6,225.3,0.892,200020
72,182.6,46.3,213.8,71.5,0.852,200022
72,167.2,38.8,188.6,68.3,0.879,200023
72,598.3,24.7,624.8,59.2,0.696,200025
72,391.0,109.0,427.2,130.1,0.892,200026
72,573.2,21.2,604.8,56.0,0.889,200027
72,390.3,133.2,425.4,153.5,0.89,200028
72,292.3,155.8,314.6,191.9,0.875,200029
72,173.2,71.6,199.6,100.5,0.83,200031
72,369.4,162.9,391.1,198.4,0.853,200032
72,322.9,166.2,343.7,207.4,0.784,200034
72,279.8,146.2,309.6,172.1,0.872,200035
72,573.6,10.7,587.9,26.7,0.821,200037
