frame,x1,y1,x2,y2,conf,track_id
75,207.4,380.0,241.7,416.0,0.793,100007
75,191.9,358.7,236.5,385.0,0.893,100008
75,505.6,370.6,537.4,397.5,0.872,100009
75,303.4,332.9,340.9,363.8,0.892,100010
75,351.8,391.0,377.7,415.1,0.848,100011
75,323.6,368.5,353.0,395.4,0.898,100012
75,594.3,242.0,624.3,262.4,0.884,100013
75,409.2,281.4,444.8,317.8,0.908,100037
75,205.4,403.5,250.7,430.9,0.732,100014
75,182.3,272.8,230.2,296.2,0.888,100003
75,180.7,292.0,217.2,323.9,0.877,100001
75,180.1,243.9,211.6,272.0,0.725,100016
75,202.4,241.4,234.8,268.7,0.839,100036
75,180.3,230.4,208.8,248.4,0.519,100015
75,595.0,14.1,631.3,55.0,0.895,200017
75,264.1,101.3,311.0,129.1,0.908,200018
75,569.6,48.5,609.6,80.2,0.906,200019
75,390.5,171.3,416.6,212.8,0.921,200020
75,508.8,175.0,550.0,201.4,0.892,200021
75,447.3,164.5,494.2,190.7,0.886,200022
75,326.2,130.6,353.5,177.0,0.896,200025
75,296.1,124.3,322.9,171.0,0.906,200026
75,172.8,118.0,199.1,156.9,0.889,200027
75,206.2,183.7,245.2,217.8,0.904,200028
75,305.1,10.2,333.5,38.1,0.867,200029
75,441.0,184.7,486.2,210.1,0.9,200030
75,165.3,21.0,197.4,67.0,0.89,200031
75,593.9,177.5,632.6,208.5,0.894,200032
75,178.1,188.0,211.6,218.0,0.895,200035
75,173.6,2.2,209.7,54.0,0.886,200041
75,343.0,4.4,371.9,41.5,0.904,200023
75,589.2,204.7,631.2,230.0,0.909,200024
75,184.2,144.6,219.4,181.6,0.903,200033
76,296.9,303.7,349.1,326.9,0.908,100002
76,365.7,251.1,391.8,299.4,0.894,100004
76,332.6,262.7,362.0,305.5,0.9,100005
76,378.8,266.0,415.8,298.3,0.902,100006
76,209.0,379.9,241.5,416.4,0.796,100007
76,191.8,358.7,236.4,384.9,0.894,100008
76,504.9,370.9,537.7,397.6,0.88,100009
76,303.7,332.4,341.3,363.9,0.893,100010
76,351.5,390.8,377.6,414.9,0.869,100011
76,323.4,368.6,353.0,395.5,0.898,100012
76,594.1,242.1,624.2,262.4,0.885,100013
76,411.4,282.0,444.4,322.5,0.893,100037
76,205.3,396.8,250.1,431.2,0.793,100014
76,182.0,272.1,229.6,296.0,0.881,100003
76,180.9,292.2,217.1,323.5,0.882,100001
76,180.6,246.5,212.2,271.9,0.729,100016
76,199.0,241.5,234.6,268.1,0.812,100036
76,180.3,227.1,219.4,246.0,0.286,100015
76,595.0,14.1,631.3,54.9,0.897,200017
76,264.6,101.4,311.5,129.2,0.906,200018
76,569.7,48.4,609.7,80.0,0.907,200019
76,390.6,171.0,416.5,212.4,0.921,200020
76,508.4,175.0,549.4,201.2,0.883,200021
76,447.0,164.6,493.9,189.1,0.879,200022
76,325.6,131.8,353.3,177.3,0.898,200025
76,296.5,124.3,323.1,170.9,0.906,200026
76,172.9,118.0,199.9,156.8,0.888,200027
76,206.3,184.0,245.2,217.9,0.899,200028
76,305.2,10.8,333.8,38.3,0.869,200029
76,440.2,184.8,491.8,210.5,0.865,200030
76,164.1,21.0,195.8,67.2,0.877,200031
76,593.9,177.5,632.5,208.6,0.894,200032
76,177.6,187.9,211.4,218.0,0.89,200035
76,173.5,2.4,209.3,53.5,0.885,200041
76,343.1,4.7,372.2,41.6,0.903,200023
76,589.3,204.7,631.2,230.1,0.909,200024
76,184.3,144.7,219.7,181.6,0.902,200033
77,297.3,303.8,350.2,326.9,0.909,100002
77,367.2,250.2,392.6,299.0,0.892,100004
77,332.8,262.9,361.9,306.6,0.901,100005
77,379.7,265.7,416.2,298.5,0.908,100006
77,207.4,380.0,242.8,412.0,0.748,100007
77,191.9,358.7,236.4,384.9,0.895,100008
77,504.6,371.2,537.0,397.4,0.883,100009
77,303.8,332.4,341.4,363.9,0.893,100010
77,351.9,391.2,377.7,414.7,0.862,100011
77,323.3,368.6,352.4,394.9,0.9,100012
77,594.0,242.1,624.0,262.4,0.884,100013
77,411.5,281.5,445.9,323.1,0.894,100037
77,205.2,402.5,251.0,430.2,0.7,100014
77,181.4,271.5,229.5,295.5,0.874,100003
77,180.6,291.6,217.2,323.6,0.878,100001
77,178.8,246.8,211.9,271.9,0.688,100016
77,197.9,241.0,234.5,267.9,0.855,100036
77,180.6,229.6,219.4,248.0,0.531,100015
77,595.0,14.2,631.3,55.2,0.897,200017
77,264.4,101.0,313.2,129.0,0.891,200018
77,569.7,48.7,609.7,80.0,0.905,200019
77,390.5,170.8,416.3,212.5,0.922,200020
77,508.6,174.8,549.2,201.4,0.875,200021
77,446.8,164.9,494.9,188.2,0.878,200022
77,325.7,133.0,353.2,177.4,0.902,200025
77,297.0,125.5,324.4,170.4,0.892,200026
77,173.3,115.7,202.0,156.6,0.879,200027
77,205.8,183.7,245.1,216.5,0.886,200028
77,305.2,10.7,334.3,38.3,0.87,200029
77,439.7,184.5,493.4,210.6,0.886,200030
77,159.6,17.6,192.1,66.4,0.879,200031
77,593.9,177.4,632.5,208.5,0.895,200032
77,177.9,187.8,210.9,218.1,0.893,200035
77,172.3,2.2,209.4,53.6,0.892,200041
77,343.0,4.5,372.2,41.9,0.903,200023
77,589.3,204.7,631.2,230.1,0.91,200024
77,184.4,144.6,219.5,181.7,0.909,200033
78,297.6,304.2,350.1,327.8,0.906,100002
78,368.2,249.9,392.1,299.1,0.891,100004
78,332.6,262.9,362.0,306.6,0.903,100005
78,379.5,266.0,416.7,298.6,0.906,100006
78,208.6,380.1,243.7,409.3,0.767,100007
78,191.9,358.7,236.3,385.0,0.895,100008
78,504.4,371.7,537.4,397.9,0.889,100009
78,303.6,332.0,341.3,364.0,0.891,100010
78,350.9,391.3,377.9,415.1,0.849,100011
78,323.0,368.4,351.4,394.8,0.897,100012
78,594.1,242.0,623.9,262.4,0.883,100013
78,408.9,281.1,445.8,319.8,0.889,100037
78,205.5,399.4,247.5,433.1,0.764,100014
78,182.3,271.7,229.2,294.9,0.881,100003
78,180.9,291.8,217.2,323.6,0.88,100001
78,178.3,246.2,211.2,271.8,0.772,100016
78,199.2,241.0,234.6,268.3,0.845,100036
78,180.9,229.9,217.5,248.2,0.526,100015
78,595.0,13.1,629.9,55.6,0.9,200017
78,264.5,101.8,311.4,129.1,0.904,200018
78,569.9,48.7,609.9,80.0,0.906,200019
78,390.5,171.0,416.4,212.4,0.922,200020
78,504.2,174.4,549.0,201.7,0.859,200021
78,447.0,165.7,494.5,187.9,0.874,200022
78,325.5,133.0,353.5,177.2,0.903,200025
78,298.0,126.0,324.3,170.3,0.896,200026
78,173.2,115.6,202.2,156.6,0.876,200027
78,205.6,183.2,245.1,216.5,0.884,200028
78,305.2,10.7,334.4,38.2,0.871,200029
78,440.0,184.7,493.8,210.7,0.886,200030
78,158.4,18.0,189.6,64.5,0.873,200031
78,594.0,177.5,632.6,208.5,0.895,200032
78,177.9,187.8,211.2,218.1,0.893,200035
78,172.7,1.9,209.4,54.1,0.882,200041
78,342.7,4.3,372.2,41.7,0.903,200023
78,589.3,204.6,631.2,230.2,0.908,200024
78,184.5,144.4,219.8,181.7,0.908,200033
79,297.6,304.0,350.4,327.8,0.905,100002
79,368.2,249.9,392.2,299.1,0.891,100004
79,332.5,262.9,362.0,306.5,0.903,100005
79,379.5,266.0,416.7,298.7,0.906,100006
79,208.5,380.1,243.7,409.4,0.767,100007
79,191.9,358.7,236.3,385.0,0.895,100008
79,504.4,371.7,537.4,397.9,0.889,100009
79,303.6,332.1,341.3,363.9,0.891,100010
79,350.9,391.3,377.9,415.1,0.845,100011
79,323.0,368.4,351.4,394.8,0.897,100012
79,594.1,242.0,623.9,262.4,0.883,100013
79,408.9,281.1,445.8,319.7,0.891,100037
79,205.5,399.5,247.5,433.2,0.763,100014
79,182.3,271.7,229.3,294.9,0.881,100003
79,180.9,291.8,217.2,323.5,0.881,100001
79,178.3,246.2,211.2,271.8,0.769,100016
79,199.2,241.0,234.6,268.3,0.844,100036
79,181.0,229.9,217.5,248.3,0.533,100015
79,595.0,13.1,629.9,55.5,0.9,200017
79,264.5,101.8,311.5,129.1,0.903,200018
79,569.9,48.7,609.9,80.0,0.907,200019
79,390.5,171.0,416.4,212.4,0.922,200020
79,504.0,174.4,549.0,201.7,0.857,200021
79,447.0,165.7,494.5,187.9,0.875,200022
79,325.5,133.0,353.5,177.2,0.904,200025
79,298.0,126.0,324.3,170.3,0.896,200026
79,173.2,115.6,202.1,156.6,0.876,200027
79,205.5,183.3,245.1,216.5,0.884,200028
79,305.2,10.7,334.4,38.2,0.87,200029
79,440.0,184.7,493.8,210.7,0.887,200030
79,158.5,18.1,189.6,64.6,0.873,200031
79,594.0,177.5,632.6,208.5,0.895,200032
79,177.7,187.8,211.2,218.1,0.893,200035
79,172.7,1.9,209.4,54.1,0.882,200041
79,342.7,4.3,372.2,41.7,0.903,200023
79,589.3,204.6,631.2,230.1,0.908,200024
79,184.5,144.4,219.8,181.7,0.908,200033
80,297.8,303.9,350.2,327.3,0.909,100002
80,367.9,249.8,392.2,298.9,0.892,100004
80,332.5,262.8,362.1,307.3,0.886,100005
80,377.8,266.0,416.8,298.7,0.896,100006
80,206.9,380.1,243.8,412.4,0.847,100007
80,191.8,358.6,236.2,384.8,0.895,100008
80,504.9,371.5,536.0,397.8,0.888,100009
80,303.3,331.9,341.4,363.9,0.895,100010
80,351.5,391.4,377.7,414.6,0.835,100011
80,323.1,368.6,351.6,395.1,0.894,100012
80,594.2,242.0,624.2,262.4,0.884,100013
80,404.1,280.3,446.2,314.3,0.897,100037
80,209.0,407.4,249.7,437.7,0.857,100014
80,181.9,271.0,229.3,295.4,0.885,100003
80,181.1,290.6,217.1,323.6,0.88,100001
80,178.4,245.2,211.3,271.1,0.779,100016
80,203.2,241.4,234.7,269.0,0.857,100036
80,180.5,230.2,212.8,248.0,0.555,100015
80,595.4,11.0,628.6,55.0,0.896,200017
80,264.9,101.8,313.2,129.4,0.904,200018
80,569.8,48.5,611.3,79.7,0.903,200019
80,390.6,171.0,416.5,212.4,0.922,200020
80,503.9,174.1,549.2,202.1,0.879,200021
80,447.2,165.9,493.9,188.6,0.878,200022
80,325.6,132.6,353.5,177.3,0.903,200025
80,298.1,125.8,324.4,170.2,0.904,200026
80,173.3,115.6,202.0,156.5,0.874,200027
80,205.1,182.6,245.0,216.9,0.885,200028
80,305.2,10.4,334.4,38.2,0.87,200029
80,440.2,185.2,493.8,211.0,0.895,200030
80,160.6,17.9,193.1,64.9,0.857,200031
80,594.2,177.4,632.6,208.5,0.894,200032
80,178.6,188.1,212.1,218.1,0.888,200035
80,173.4,1.8,209.2,53.7,0.899,200041
80,342.6,4.3,371.9,41.9,0.902,200023
80,589.3,204.6,631.1,230.1,0.909,200024
80,184.3,144.5,220.1,181.6,0.902,200033
81,297.8,303.9,350.2,327.3,0.909,100002
81,367.9,249.8,392.2,298.9,0.893,100004
81,332.5,262.8,362.1,307.3,0.885,100005
81,377.7,266.0,416.8,298.7,0.896,100006
81,206.8,380.1,243.8,412.4,0.848,100007
81,191.8,358.6,236.2,384.9,0.895,100008
81,504.9,371.5,536.2,397.8,0.888,100009
81,303.3,331.9,341.5,363.9,0.895,100010
81,351.6,391.4,377.8,414.6,0.839,100011
81,323.1,368.6,351.6,395.1,0.895,100012
81,594.3,242.0,624.1,262.4,0.884,100013
81,404.1,280.3,446.2,314.3,0.897,100037
81,209.1,407.5,249.7,437.7,0.858,100014
81,182.0,271.0,229.3,295.4,0.885,100003
81,181.0,290.7,217.0,323.6,0.881,100001
81,178.4,245.2,211.3,271.1,0.781,100016
81,203.2,241.4,234.7,269.0,0.854,100036
81,180.6,230.2,212.6,248.1,0.538,100015
81,503.8,415.9,521.0,424.7,0.416,100045
81,595.4,10.9,628.7,55.0,0.896,200017
81,264.9,101.8,313.2,129.4,0.904,200018
81,569.8,48.5,611.3,79.7,0.903,200019
81,390.6,171.0,416.6,212.5,0.922,200020
81,503.9,174.0,549.1,202.0,0.881,200021
81,447.2,165.9,493.9,188.6,0.879,200022
81,325.6,132.7,353.5,177.3,0.903,200025
81,298.1,125.8,324.4,170.2,0.904,200026
81,173.3,115.6,202.0,156.5,0.874,200027
81,205.1,182.6,245.0,216.8,0.885,200028
81,305.2,10.4,334.3,38.2,0.871,200029
81,440.2,185.2,493.8,211.0,0.895,200030
81,160.6,17.9,193.1,64.9,0.856,200031
81,594.3,177.4,632.6,208.5,0.894,200032
81,178.6,188.1,212.1,218.1,0.888,200035
81,173.4,1.8,209.1,53.7,0.899,200041
81,342.6,4.3,371.9,41.9,0.902,200023
81,589.3,204.6,631.1,230.1,0.908,200024
81,184.3,144.5,220.0,181.6,0.902,200033
82,298.1,303.6,350.1,327.1,0.912,100002
82,368.1,250.8,392.2,299.2,0.887,100004
82,332.3,262.7,361.4,307.3,0.892,100005
82,375.3,266.0,416.7,299.6,0.893,100006
82,206.3,379.9,244.6,417.5,0.889,100007
82,191.7,358.6,236.1,384.8,0.898,100008
82,504.9,371.2,536.4,397.7,0.88,100009
82,303.4,331.9,341.5,363.9,0.895,100010
82,351.4,391.3,377.7,414.6,0.861,100011
82,322.8,369.0,352.5,396.0,0.887,100012
82,594.1,242.0,624.1,262.4,0.884,100013
82,407.9,280.3,445.9,315.5,0.898,100037
82,216.2,403.0,256.5,430.3,0.86,100014
82,181.6,271.0,229.2,295.5,0.888,100003
82,181.1,290.6,217.1,323.3,0.881,100001
82,179.4,246.9,212.5,271.0,0.763,100016
82,202.7,241.9,235.0,268.9,0.772,100036
82,181.0,230.5,212.4,248.1,0.548,100015
82,503.8,416.0,520.9,424.7,0.37,100045
82,596.1,11.5,628.3,54.4,0.902,200017
82,264.6,101.8,313.7,129.7,0.904,200018
82,569.7,48.4,611.4,79.8,0.902,200019
82,390.7,171.0,416.7,212.3,0.919,200020
82,504.1,174.0,548.7,202.5,0.842,200021
82,447.3,166.1,493.9,190.0,0.879,200022
82,325.7,132.4,353.3,177.2,0.897,200025
82,297.7,125.8,324.4,170.2,0.906,200026
82,173.2,115.5,202.9,156.5,0.874,200027
82,202.2,182.2,245.0,216.0,0.862,200028
82,305.4,10.4,334.4,38.3,0.873,200029
82,440.5,185.6,494.0,211.4,0.897,200030
82,160.4,18.0,193.2,66.4,0.862,200031
82,594.0,177.4,632.5,208.5,0.894,200032
82,178.9,188.2,211.5,218.4,0.887,200035
82,172.7,1.9,208.6,54.1,0.899,200041
82,342.8,4.3,371.9,41.6,0.904,200023
82,589.3,204.6,631.1,230.1,0.908,200024
82,183.9,144.5,219.4,181.6,0.899,200033
83,298.1,303.6,350.1,327.1,0.911,100002
83,368.1,250.8,392.1,299.2,0.887,100004
83,332.3,262.7,361.4,307.3,0.892,100005
83,375.3,266.1,416.7,299.6,0.892,100006
83,206.2,379.9,244.5,417.5,0.89,100007
83,191.7,358.6,236.1,384.8,0.898,100008
83,504.9,371.2,536.4,397.7,0.881,100009
83,303.4,331.9,341.5,363.9,0.895,100010
83,351.4,391.3,377.7,414.6,0.861,100011
83,322.8,369.0,352.5,396.0,0.887,100012
83,594.0,242.0,624.2,262.4,0.884,100013
83,408.0,280.3,445.9,315.5,0.899,100037
83,216.2,403.0,256.5,430.3,0.864,100014
83,181.6,271.0,229.2,295.5,0.888,100003
83,181.1,290.6,217.1,323.3,0.881,100001
83,179.3,246.9,212.6,271.0,0.758,100016
83,203.1,242.0,235.1,268.9,0.77,100036
83,181.0,230.5,212.6,248.1,0.527,100015
83,503.8,416.1,520.9,424.7,0.373,100045
83,596.1,11.5,628.3,54.3,0.902,200017
83,264.6,101.8,313.7,129.7,0.905,200018
83,569.7,48.4,611.4,79.8,0.902,200019
83,390.7,171.0,416.7,212.3,0.919,200020
83,503.9,174.0,548.7,203.0,0.837,200021
83,447.3,166.1,493.9,190.0,0.878,200022
83,325.7,132.4,353.4,177.3,0.897,200025
83,297.7,125.8,324.4,170.2,0.905,200026
83,173.2,115.5,203.0,156.5,0.872,200027
83,202.2,182.2,245.0,216.0,0.861,200028
83,305.4,10.3,334.4,38.3,0.873,200029
83,440.5,185.5,494.0,211.3,0.897,200030
83,160.4,18.0,193.2,66.4,0.861,200031
83,594.0,177.3,632.5,208.5,0.894,200032
83,179.0,188.2,211.4,218.4,0.887,200035
83,172.7,1.9,208.6,54.1,0.9,200041
83,342.8,4.3,371.9,41.6,0.904,200023
83,589.3,204.6,631.1,230.1,0.909,200024
83,183.9,144.5,219.4,181.5,0.899,200033
83,203.6,1.3,242.3,47.7,0.637,200046
84,298.0,302.8,350.9,326.8,0.913,100002
84,367.5,250.1,392.4,298.6,0.891,100004
84,332.5,263.3,366.9,305.3,0.899,100005
84,376.0,265.9,417.1,299.3,0.905,100006
84,206.4,380.0,244.2,417.1,0.899,100007
84,191.4,358.5,236.0,384.7,0.898,100008
84,505.0,371.0,538.1,397.7,0.88,100009
84,304.0,332.5,341.2,364.1,0.89,100010
84,352.2,391.1,377.6,414.3,0.86,100011
84,322.8,369.1,352.7,396.4,0.889,100012
84,594.4,241.7,624.2,262.6,0.879,100013
84,410.0,280.4,446.3,316.3,0.901,100037
84,215.2,402.0,259.9,428.4,0.877,100014
84,181.5,271.0,228.9,295.0,0.888,100003
84,182.0,289.9,217.0,323.1,0.887,100001
84,179.0,247.1,211.9,270.8,0.791,100016
84,187.2,241.7,234.9,269.3,0.72,100036
84,181.1,230.0,210.4,247.7,0.504,100015
84,503.7,416.1,520.9,424.8,0.357,100045
84,596.0,11.4,628.2,54.0,0.901,200017
84,264.0,101.5,313.4,128.8,0.902,200018
84,569.8,48.7,611.2,80.1,0.902,200019
84,391.5,171.1,416.8,213.4,0.908,200020
84,507.4,173.7,548.1,202.7,0.835,200021
84,447.0,166.2,494.2,189.9,0.877,200022
84,325.6,131.4,353.1,177.3,0.901,200025
84,297.9,125.1,325.0,170.4,0.905,200026
84,173.3,115.6,203.1,156.5,0.858,200027
84,200.5,181.6,244.9,215.8,0.863,200028
84,305.3,10.3,334.2,38.7,0.879,200029
84,440.6,185.6,493.7,211.5,0.898,200030
84,160.8,18.2,191.5,66.1,0.876,200031
84,593.9,177.5,632.5,208.6,0.895,200032
84,176.8,188.1,211.1,218.9,0.89,200035
84,172.0,1.4,208.2,53.3,0.893,200041
84,343.2,4.4,372.0,41.7,0.901,200023
84,589.4,204.6,631.2,230.1,0.907,200024
84,184.4,144.4,218.9,181.9,0.901,200033
84,205.0,1.4,243.5,47.9,0.857,200046
84,465.1,214.8,515.4,245.9,0.293,200043
85,298.0,302.8,350.9,326.8,0.913,100002
85,367.5,250.1,392.4,298.6,0.891,100004
85,332.5,263.3,366.9,305.3,0.899,100005
85,376.0,265.9,417.1,299.3,0.905,100006
85,206.4,380.0,244.2,417.1,0.899,100007
85,191.4,358.5,236.0,384.7,0.898,100008
85,505.0,371.0,538.1,397.7,0.88,100009
85,304.0,332.5,341.2,364.1,0.89,100010
85,352.2,391.1,377.6,414.3,0.86,100011
85,322.8,369.1,352.7,396.4,0.889,100012
85,594.4,241.7,624.2,262.6,0.879,100013
85,410.0,280.4,446.3,316.3,0.901,100037
85,215.2,402.0,259.9,428.4,0.877,100014
85,181.5,271.0,228.9,295.0,0.888,100003
85,182.0,289.9,217.0,323.1,0.887,100001
85,179.0,247.1,211.9,270.8,0.791,100016
85,187.2,241.7,234.9,269.3,0.72,100036
85,181.1,230.0,210.4,247.7,0.504,100015
85,503.7,416.1,520.9,424.8,0.356,100045
85,596.0,11.4,628.2,54.0,0.901,200017
85,264.0,101.5,313.4,128.8,0.902,200018
85,569.8,48.7,611.2,80.1,0.902,200019
85,391.5,171.1,416.8,213.4,0.908,200020
85,507.4,173.7,548.1,202.7,0.835,200021
85,447.0,166.2,494.2,189.9,0.877,200022
85,325.6,131.4,353.1,177.3,0.901,200025
85,297.9,125.1,325.0,170.4,0.905,200026
85,173.2,115.6,203.1,156.5,0.858,200027
85,200.5,181.6,244.9,215.8,0.863,200028
85,305.3,10.3,334.2,38.7,0.879,200029
85,440.6,185.6,493.7,211.5,0.898,200030
85,160.8,18.2,191.5,66.1,0.876,200031
85,593.9,177.5,632.5,208.6,0.895,200032
85,176.8,188.1,211.1,218.9,0.89,200035
85,172.0,1.4,208.2,53.3,0.893,200041
85,343.2,4.4,372.0,41.7,0.901,200023
85,589.4,204.6,631.2,230.1,0.907,200024
85,184.4,144.4,218.9,181.9,0.901,200033
85,205.0,1.4,243.5,47.9,0.857,200046
85,465.0,214.8,515.4,245.9,0.293,200043
86,297.5,302.8,351.0,326.7,0.916,100002
86,367.7,249.5,392.5,295.8,0.884,100004
86,332.3,263.2,366.9,305.1,0.898,100005
86,376.0,265.9,417.5,298.9,0.911,100006
86,206.1,380.1,244.6,416.7,0.896,100007
86,191.4,358.5,235.9,384.7,0.897,100008
86,504.4,371.0,537.7,397.7,0.881,100009
86,304.2,331.9,341.3,364.3,0.895,100010
86,352.5,391.1,378.0,414.5,0.842,100011
86,322.9,369.0,352.9,396.6,0.889,100012
86,594.3,241.8,624.0,262.6,0.878,100013
86,410.3,280.2,446.0,315.9,0.902,100037
86,215.7,403.2,260.9,430.1,0.896,100014
86,181.7,271.1,228.8,294.6,0.884,100003
86,182.2,290.4,217.1,323.2,0.885,100001
86,178.2,247.6,211.7,271.2,0.778,100016
86,186.1,241.2,234.7,269.1,0.766,100036
86,181.1,230.0,207.2,248.0,0.584,100015
86,503.7,416.0,520.9,424.7,0.38,100045
86,596.2,11.6,628.5,54.5,0.901,200017
86,264.7,101.7,313.3,128.9,0.903,200018
86,569.9,48.7,611.3,80.1,0.903,200019
86,392.0,171.2,417.1,213.7,0.91,200020
86,508.1,173.8,549.0,201.2,0.879,200021
86,446.7,166.4,494.1,190.0,0.877,200022
86,326.0,132.4,353.4,177.3,0.903,200025
86,297.9,125.0,325.1,170.3,0.901,200026
86,173.2,115.9,203.1,156.4,0.857,200027
86,198.3,181.4,245.3,214.3,0.861,200028
86,305.4,10.8,334.2,38.4,0.872,200029
86,440.0,185.7,493.7,211.6,0.896,200030
86,164.2,18.9,195.5,65.5,0.874,200031
86,593.9,177.5,632.6,208.6,0.896,200032
86,177.6,187.9,211.4,219.0,0.893,200035
86,172.8,1.9,208.7,52.5,0.91,200041
86,342.4,4.5,372.0,41.7,0.901,200023
86,589.3,204.6,631.1,230.1,0.907,200024
86,184.4,144.3,219.1,181.8,0.894,200033
86,206.5,5.3,245.7,47.6,0.894,200046
86,465.7,215.6,515.6,246.1,0.318,200043
87,297.6,302.9,351.0,326.7,0.915,100002
87,367.7,249.5,392.5,295.8,0.885,100004
87,332.3,263.2,366.9,305.1,0.898,100005
87,376.0,265.9,417.5,298.9,0.911,100006
87,206.2,380.1,244.5,416.8,0.896,100007
87,191.4,358.5,235.9,384.7,0.897,100008
87,504.4,371.0,537.7,397.7,0.88,100009
87,304.2,332.0,341.3,364.2,0.895,100010
87,352.5,391.1,378.0,414.5,0.842,100011
87,322.9,369.0,352.9,396.6,0.889,100012
87,594.2,241.8,624.0,262.6,0.877,100013
87,410.3,280.2,446.1,315.9,0.902,100037
87,215.7,403.2,260.9,430.0,0.896,100014
87,181.7,271.0,228.8,294.6,0.884,100003
87,182.2,290.4,217.1,323.2,0.885,100001
87,178.0,247.8,210.9,271.4,0.78,100016
87,185.6,241.2,234.7,269.1,0.766,100036
87,181.1,229.9,207.2,247.9,0.579,100015
87,503.7,416.0,520.9,424.7,0.383,100045
87,596.2,11.6,628.5,54.5,0.901,200017
87,264.7,101.7,313.3,129.0,0.904,200018
87,569.9,48.7,611.3,80.1,0.903,200019
87,392.0,171.2,417.1,213.8,0.909,200020
87,508.1,173.8,549.0,201.3,0.882,200021
87,446.7,166.4,494.1,190.0,0.877,200022
87,326.0,132.4,353.4,177.3,0.903,200025
87,297.9,125.0,325.2,170.3,0.901,200026
87,173.2,115.9,203.2,156.4,0.857,200027
87,198.4,181.4,245.3,214.3,0.861,200028
87,305.4,10.8,334.2,38.4,0.871,200029
87,440.0,185.7,493.7,211.5,0.895,200030
87,164.1,18.9,195.5,65.5,0.875,200031
87,593.9,177.4,632.5,208.6,0.897,200032
87,177.6,187.9,211.4,219.0,0.893,200035
87,172.8,2.0,208.6,52.5,0.91,200041
87,342.4,4.5,372.0,41.7,0.901,200023
87,589.3,204.6,631.1,230.1,0.907,200024
87,184.5,144.3,219.1,181.8,0.893,200033
87,206.4,5.3,245.7,47.7,0.892,200046
87,466.4,215.7,515.6,246.1,0.296,200043
88,297.7,302.8,350.8,326.7,0.917,100002
88,368.3,249.4,392.8,298.0,0.89,100004
88,332.3,262.8,368.2,305.4,0.893,100005
88,376.2,265.9,417.9,299.5,0.908,100006
88,206.7,380.1,244.5,416.4,0.885,100007
88,191.5,358.4,236.0,384.7,0.898,100008
88,504.7,370.8,538.5,398.0,0.885,100009
88,304.1,331.9,341.4,364.4,0.893,100010
88,352.3,391.3,377.8,414.5,0.848,100011
88,322.7,369.1,352.7,396.3,0.887,100012
88,594.3,241.9,624.1,262.5,0.877,100013
88,412.4,280.0,446.1,319.0,0.904,100037
88,213.8,404.7,260.5,430.1,0.899,100014
88,182.1,271.1,229.1,295.2,0.879,100003
88,181.5,289.8,217.3,323.2,0.888,100001
88,179.5,248.9,212.3,271.1,0.709,100016
88,195.2,242.0,235.0,268.8,0.693,100036
88,503.8,416.0,520.8,424.7,0.361,100045
88,596.1,11.8,628.3,54.2,0.901,200017
88,264.4,101.8,314.3,129.5,0.902,200018
88,569.9,48.3,611.2,80.0,0.903,200019
88,391.4,171.4,417.0,213.5,0.912,200020
88,506.8,174.0,548.5,201.5,0.857,200021
88,446.6,166.4,494.2,190.1,0.88,200022
88,325.9,131.9,353.4,177.2,0.904,200025
88,297.9,125.2,324.9,170.3,0.894,200026
88,173.3,115.7,203.7,156.4,0.868,200027
88,204.6,181.9,245.0,214.5,0.863,200028
88,305.0,10.8,334.4,38.6,0.87,200029
88,440.1,185.8,493.8,211.5,0.895,200030
88,165.1,19.3,196.4,66.5,0.881,200031
88,594.1,177.4,632.5,208.6,0.896,200032
88,178.4,188.1,211.3,218.4,0.886,200035
88,171.9,3.4,206.3,52.1,0.897,200041
88,342.5,4.5,372.0,42.1,0.902,200023
88,589.3,204.6,631.1,230.1,0.91,200024
88,184.5,144.3,219.6,181.8,0.896,200033
88,203.6,7.4,248.0,49.3,0.846,200046
88,465.2,215.1,515.5,246.0,0.299,200043
89,298.2,302.7,351.1,326.5,0.915,100002
89,368.8,249.4,392.8,298.3,0.892,100004
89,332.4,262.6,366.1,305.3,0.9,100005
89,378.2,266.1,417.5,299.2,0.908,100006
89,206.8,380.1,244.8,418.0,0.871,100007
89,191.5,358.4,235.8,384.6,0.897,100008
89,505.2,370.6,538.4,397.8,0.888,100009
89,303.9,332.1,341.4,364.4,0.896,100010
89,352.7,391.3,378.0,414.4,0.849,100011
89,323.1,368.8,352.4,395.7,0.891,100012
89,594.3,241.9,624.3,262.5,0.878,100013
89,412.5,279.9,445.9,319.1,0.904,100037
89,216.9,405.4,261.5,430.0,0.892,100014
89,182.7,271.7,229.8,295.7,0.891,100003
89,183.0,289.8,217.3,323.1,0.892,100001
89,177.7,245.6,212.8,271.1,0.747,100016
89,197.3,241.5,234.7,267.7,0.805,100036
89,503.8,416.0,520.8,424.7,0.318,100045
89,596.3,12.0,628.6,54.3,0.905,200017
89,264.5,101.8,314.7,129.0,0.897,200018
89,569.8,48.2,611.1,80.0,0.905,200019
89,391.2,171.3,416.9,213.8,0.915,200020
89,505.2,174.4,549.3,201.2,0.869,200021
89,446.5,166.3,494.4,189.4,0.876,200022
89,326.1,130.9,353.4,176.9,0.904,200025
89,298.0,125.5,325.1,170.2,0.894,200026
89,173.4,115.7,204.2,156.3,0.866,200027
