frame,x1,y1,x2,y2,conf,track_id
75,200.8,291.8,241.1,319.7,0.861,100010
75,212.7,210.1,241.4,252.6,0.887,100011
75,196.7,332.4,228.7,367.7,0.888,100012
75,582.7,379.9,630.8,404.8,0.89,100013
75,584.9,354.6,622.7,386.3,0.889,100014
75,585.9,410.0,624.4,439.7,0.766,100015
75,181.8,207.2,214.7,235.2,0.843,100016
75,181.8,234.0,220.9,256.1,0.848,100017
75,565.7,395.7,609.5,420.8,0.837,100018
75,187.7,66.0,235.9,96.8,0.911,200019
75,184.5,35.3,230.0,63.9,0.922,200020
75,359.5,142.4,391.1,184.5,0.905,200021
75,446.1,138.2,472.1,182.5,0.902,200022
75,219.4,176.7,258.9,203.8,0.899,200023
75,392.8,34.2,422.8,68.6,0.886,200024
75,362.8,52.8,389.6,90.4,0.896,200025
75,184.2,0.0,216.1,34.4,0.893,200026
75,336.7,95.5,361.4,139.0,0.887,200027
75,455.1,103.0,503.0,131.2,0.899,200028
75,586.8,13.5,617.3,61.9,0.892,200029
75,569.4,191.8,599.9,227.9,0.899,200030
75,597.4,177.1,630.5,211.7,0.881,200031
75,183.7,157.1,220.5,188.1,0.834,200032
75,483.0,8.4,505.6,64.0,0.853,200033
75,590.3,207.5,629.9,229.4,0.772,200034
75,234.2,0.2,281.5,23.7,0.898,200035
75,184.5,180.3,221.5,198.5,0.658,200036
75,206.1,0.0,237.7,30.2,0.9,200037
76,579.9,238.4,627.7,266.8,0.913,100001
76,195.3,355.0,243.1,384.6,0.881,100002
76,314.5,278.8,356.9,308.7,0.912,100003
76,417.7,358.8,447.1,393.8,0.898,100004
76,197.0,378.8,235.8,408.5,0.911,100005
76,557.6,413.1,594.2,442.0,0.889,100006
76,192.1,255.0,232.0,286.2,0.872,100007
76,302.4,312.5,349.0,341.3,0.914,100008
76,189.2,296.8,220.4,334.8,0.904,100009
76,200.8,291.9,241.1,319.8,0.86,100010
76,212.7,210.2,241.4,252.3,0.884,100011
76,197.1,332.6,228.3,366.8,0.906,100012
76,582.6,379.9,630.8,404.8,0.89,100013
76,584.9,354.5,622.8,386.3,0.889,100014
76,585.8,410.5,624.4,439.7,0.757,100015
76,181.7,207.3,214.7,235.5,0.837,100016
76,181.2,234.2,221.1,256.1,0.848,100017
76,565.6,395.7,610.2,421.0,0.841,100018
76,187.4,65.6,235.9,96.7,0.913,200019
76,184.5,35.2,229.8,63.7,0.922,200020
76,359.6,143.1,391.0,185.5,0.905,200021
76,444.6,138.2,472.6,182.8,0.899,200022
76,219.4,176.8,259.0,203.8,0.901,200023
76,392.5,34.2,422.7,68.7,0.886,200024
76,362.3,52.8,389.5,90.5,0.898,200025
76,184.1,0.0,216.1,34.2,0.892,200026
76,336.6,96.0,361.7,139.4,0.89,200027
76,454.7,103.4,502.9,131.5,0.904,200028
76,586.7,13.7,617.2,61.8,0.894,200029
76,569.9,191.8,600.0,228.0,0.903,200030
76,597.3,177.2,629.2,210.1,0.848,200031
76,183.9,157.0,220.7,187.9,0.834,200032
76,482.6,12.2,505.7,64.7,0.868,200033
76,592.8,207.9,629.8,229.7,0.648,200034
76,233.8,0.3,281.4,23.7,0.894,200035
76,184.6,179.4,220.4,199.5,0.672,200036
76,206.0,0.0,238.5,30.2,0.903,200037
77,579.6,238.3,627.9,266.8,0.915,100001
77,195.9,355.1,243.1,384.7,0.882,100002
77,314.5,278.6,356.8,309.1,0.913,100003
77,417.7,358.6,447.2,393.7,0.902,100004
77,196.9,378.9,235.9,408.4,0.915,100005
77,557.6,413.1,594.3,442.0,0.889,100006
77,192.1,255.1,231.9,285.6,0.873,100007
77,302.3,312.5,349.3,341.2,0.916,100008
77,189.2,296.8,220.3,334.9,0.903,100009
77,200.6,291.9,240.9,319.6,0.857,100010
77,212.8,210.3,241.4,252.8,0.883,100011
77,197.1,332.6,228.2,366.7,0.902,100012
77,582.7,380.0,631.0,404.5,0.889,100013
77,584.8,354.6,622.7,386.3,0.89,100014
77,587.0,411.5,624.2,439.6,0.749,100015
77,181.7,207.4,214.8,235.4,0.84,100016
77,181.4,233.8,220.8,256.1,0.851,100017
77,565.6,395.7,611.7,421.1,0.852,100018
77,186.8,65.6,235.8,96.7,0.913,200019
77,183.8,35.1,229.8,63.7,0.918,200020
77,359.3,142.9,390.8,187.1,0.911,200021
77,445.1,138.6,473.4,183.0,0.909,200022
77,219.8,177.2,258.8,203.6,0.898,200023
77,392.5,34.3,422.1,68.9,0.885,200024
77,362.7,52.7,389.4,90.6,0.899,200025
77,184.1,0.0,216.1,34.1,0.891,200026
77,336.6,95.6,361.8,139.6,0.891,200027
77,454.9,103.0,502.9,131.4,0.903,200028
77,586.7,13.7,617.2,61.7,0.894,200029
77,569.5,191.7,600.3,225.8,0.888,200030
77,597.3,177.2,626.3,210.0,0.86,200031
77,183.9,157.0,220.6,188.7,0.858,200032
77,482.4,12.4,505.9,65.0,0.867,200033
77,593.4,206.1,632.4,230.8,0.827,200034
77,234.6,0.2,281.0,23.7,0.896,200035
77,184.7,180.0,221.3,199.2,0.737,200036
77,206.2,0.0,238.3,30.2,0.898,200037
78,579.7,238.4,627.8,266.8,0.915,100001
78,196.4,355.3,242.9,384.7,0.891,100002
78,314.7,278.5,356.3,309.2,0.916,100003
78,417.8,357.6,447.2,393.9,0.902,100004
78,194.4,382.8,235.9,408.8,0.906,100005
78,557.3,413.1,594.1,442.1,0.888,100006
78,192.2,255.1,232.0,285.0,0.881,100007
78,301.9,312.7,348.8,341.6,0.913,100008
78,189.3,296.7,220.1,335.1,0.902,100009
78,199.9,291.8,240.8,319.5,0.855,100010
78,212.8,210.3,241.4,253.1,0.885,100011
78,197.4,332.5,228.3,366.5,0.9,100012
78,582.8,380.1,630.8,404.3,0.885,100013
78,584.9,354.7,622.4,386.9,0.888,100014
78,586.8,413.5,624.1,439.6,0.709,100015
78,181.6,207.3,214.9,235.6,0.844,100016
78,180.7,234.0,220.8,256.2,0.854,100017
78,565.0,395.7,612.8,421.1,0.853,100018
78,186.3,65.6,235.4,96.7,0.91,200019
78,184.1,35.1,229.8,63.8,0.92,200020
78,359.5,142.0,390.7,184.7,0.907,200021
78,445.6,137.2,473.6,183.3,0.904,200022
78,222.0,177.4,258.0,203.7,0.88,200023
78,392.4,34.3,421.9,68.9,0.888,200024
78,363.3,52.5,389.4,91.1,0.898,200025
78,184.2,0.0,216.1,34.1,0.892,200026
78,336.6,96.5,362.0,139.7,0.889,200027
78,454.2,103.0,502.9,131.4,0.905,200028
78,586.8,13.7,617.2,61.6,0.894,200029
78,569.0,190.9,600.5,225.4,0.887,200030
78,597.2,177.0,631.4,212.3,0.869,200031
78,184.0,157.1,220.6,188.1,0.858,200032
78,482.9,12.2,506.2,65.1,0.865,200033
78,596.1,209.8,634.0,230.8,0.817,200034
78,234.6,0.1,280.8,23.7,0.899,200035
78,185.5,180.0,223.2,198.8,0.764,200036
78,206.9,0.0,238.1,30.1,0.898,200037
79,579.7,238.3,627.9,266.9,0.916,100001
79,196.3,355.2,243.0,384.8,0.881,100002
79,314.5,278.5,356.2,309.1,0.914,100003
79,417.7,357.5,447.4,394.1,0.902,100004
79,192.5,383.9,236.3,408.9,0.908,100005
79,557.4,413.2,594.1,442.2,0.888,100006
79,192.2,255.2,232.0,285.1,0.884,100007
79,301.8,312.6,349.6,341.8,0.915,100008
79,189.3,296.8,220.2,335.0,0.902,100009
79,200.0,291.7,240.8,319.6,0.856,100010
79,212.7,210.2,241.3,253.0,0.886,100011
79,197.2,332.4,228.2,366.9,0.892,100012
79,582.9,380.0,630.9,404.3,0.881,100013
79,585.0,354.7,622.5,387.2,0.889,100014
79,587.0,413.3,623.7,439.2,0.724,100015
79,181.7,207.4,214.7,236.1,0.822,100016
79,180.3,234.0,221.2,256.3,0.854,100017
79,565.0,395.8,612.7,421.0,0.861,100018
79,186.2,65.2,235.3,96.7,0.912,200019
79,184.7,35.0,229.7,63.8,0.92,200020
79,359.9,140.6,392.7,184.1,0.907,200021
79,446.0,138.4,474.0,183.4,0.907,200022
79,222.1,177.3,257.9,203.7,0.878,200023
79,392.1,34.6,421.8,69.0,0.886,200024
79,363.7,52.6,389.4,91.1,0.897,200025
79,184.1,0.0,216.0,34.1,0.889,200026
79,336.9,96.5,362.3,140.1,0.893,200027
79,454.3,103.1,502.9,131.4,0.904,200028
79,586.8,13.5,617.2,61.8,0.895,200029
79,568.8,191.2,601.0,225.6,0.881,200030
79,597.3,177.1,631.4,212.4,0.881,200031
79,184.0,157.1,220.4,188.3,0.866,200032
79,482.9,15.9,506.1,64.7,0.86,200033
79,598.3,209.8,633.6,231.0,0.749,200034
79,234.3,0.1,280.5,23.8,0.899,200035
79,185.3,180.2,223.5,199.1,0.799,200036
79,206.7,0.0,237.7,30.3,0.894,200037
80,579.8,238.4,628.0,266.8,0.92,100001
80,196.6,355.3,243.0,385.0,0.855,100002
80,314.4,278.6,356.7,308.7,0.912,100003
80,417.9,357.6,447.3,394.0,0.901,100004
80,192.5,383.9,236.3,408.6,0.905,100005
80,557.6,413.3,594.1,442.2,0.889,100006
80,192.3,255.4,232.1,285.0,0.884,100007
80,302.1,312.6,349.1,341.3,0.916,100008
80,189.2,296.9,220.4,335.0,0.903,100009
80,200.1,291.7,240.8,319.6,0.86,100010
80,212.5,210.1,241.3,252.9,0.885,100011
80,197.0,332.4,228.3,367.8,0.888,100012
80,582.9,380.0,630.9,404.4,0.88,100013
80,584.8,354.6,622.6,387.5,0.89,100014
80,586.9,413.7,623.6,439.3,0.717,100015
80,182.3,207.7,214.9,236.6,0.819,100016
80,180.2,234.3,221.6,256.5,0.854,100017
80,565.6,395.9,612.6,421.0,0.854,100018
80,186.2,64.8,235.4,96.5,0.913,200019
80,184.8,35.0,229.9,63.7,0.917,200020
80,360.4,141.2,392.0,184.3,0.903,200021
80,446.2,137.9,473.7,182.7,0.903,200022
80,220.0,177.3,258.2,203.5,0.892,200023
80,392.0,34.2,421.8,68.8,0.888,200024
80,363.8,52.7,389.4,91.1,0.897,200025
80,184.1,0.0,216.0,34.2,0.883,200026
80,336.9,96.4,362.3,140.2,0.892,200027
80,454.8,102.9,502.9,131.1,0.901,200028
80,586.9,13.4,617.2,61.8,0.891,200029
80,568.1,191.3,601.7,225.7,0.861,200030
80,597.4,177.0,631.2,213.9,0.874,200031
80,183.9,157.1,220.4,187.9,0.855,200032
80,483.0,18.3,506.1,64.6,0.861,200033
80,600.5,210.9,633.7,231.0,0.836,200034
80,234.7,0.1,280.4,23.9,0.894,200035
80,185.1,180.0,222.0,199.1,0.752,200036
80,206.5,0.0,237.6,30.2,0.89,200037
81,579.8,238.3,628.0,266.8,0.919,100001
81,196.2,355.7,243.0,385.2,0.884,100002
81,313.9,278.6,357.6,307.1,0.908,100003
81,417.8,357.4,447.3,393.8,0.903,100004
81,192.6,383.9,236.2,408.5,0.904,100005
81,557.5,413.4,594.2,442.1,0.89,100006
81,192.3,255.4,232.0,284.7,0.886,100007
81,302.2,312.5,349.7,341.2,0.914,100008
81,189.4,297.0,220.4,335.1,0.903,100009
81,200.1,291.6,240.7,319.4,0.859,100010
81,212.5,210.0,241.2,252.8,0.885,100011
81,197.0,332.6,228.2,366.6,0.901,100012
81,582.9,380.0,631.0,404.5,0.878,100013
81,584.6,354.6,622.6,387.4,0.889,100014
81,586.7,414.1,623.6,439.4,0.726,100015
81,181.6,207.8,214.8,237.5,0.823,100016
81,179.9,234.4,221.3,256.4,0.847,100017
81,565.0,395.9,612.8,421.1,0.853,100018
81,186.5,64.7,235.3,96.4,0.913,200019
81,184.7,35.1,230.0,63.7,0.917,200020
81,360.1,141.2,392.0,184.4,0.905,200021
81,445.0,138.0,473.7,183.5,0.905,200022
81,220.3,177.2,258.1,203.4,0.892,200023
81,392.5,33.8,422.0,68.9,0.889,200024
81,364.0,52.8,390.0,90.8,0.898,200025
81,184.2,0.0,216.0,34.1,0.886,200026
81,337.0,96.8,362.1,139.7,0.889,200027
81,454.4,103.1,503.0,131.4,0.903,200028
81,586.9,13.6,617.3,61.7,0.895,200029
81,567.7,190.8,601.8,225.5,0.834,200030
81,597.6,177.0,631.3,214.4,0.874,200031
81,183.9,157.0,220.8,187.8,0.858,200032
81,483.0,18.5,505.9,65.0,0.86,200033
81,601.1,210.7,633.6,230.7,0.86,200034
81,234.6,0.1,280.9,23.9,0.894,200035
81,185.1,180.1,222.0,199.5,0.769,200036
81,206.4,0.1,237.8,29.9,0.89,200037
82,579.9,238.3,628.1,266.8,0.919,100001
82,196.9,355.7,242.8,385.2,0.883,100002
82,313.3,278.8,356.9,307.2,0.908,100003
82,417.7,357.3,447.2,393.9,0.903,100004
82,192.4,383.8,236.2,408.7,0.902,100005
82,557.4,413.1,594.2,442.1,0.889,100006
82,192.4,255.5,232.0,284.8,0.89,100007
82,302.3,312.4,348.7,340.9,0.912,100008
82,189.3,296.9,220.3,335.1,0.902,100009
82,200.0,291.5,240.7,319.6,0.858,100010
82,212.6,210.1,241.3,252.9,0.885,100011
82,196.9,332.7,228.3,366.8,0.898,100012
82,582.8,380.0,631.0,404.6,0.878,100013
82,584.7,354.6,622.7,387.3,0.888,100014
82,586.7,415.5,623.5,439.4,0.736,100015
82,181.0,207.8,214.8,237.1,0.833,100016
82,180.5,234.4,220.8,256.4,0.849,100017
82,565.0,395.8,613.0,421.1,0.852,100018
82,187.1,64.9,235.5,96.5,0.914,200019
82,184.7,35.0,229.8,63.8,0.918,200020
82,359.3,141.4,391.0,185.2,0.91,200021
82,444.4,138.8,473.3,184.8,0.903,200022
82,221.5,177.2,258.3,203.6,0.883,200023
82,392.5,34.4,422.3,68.9,0.891,200024
82,364.1,52.6,390.3,90.4,0.903,200025
82,184.2,0.0,216.0,34.0,0.884,200026
82,336.7,96.4,362.1,139.7,0.887,200027
82,454.4,103.5,503.0,131.8,0.9,200028
82,586.9,13.6,617.3,61.6,0.898,200029
82,568.1,191.0,601.7,225.6,0.836,200030
82,597.7,177.1,631.0,214.7,0.866,200031
82,183.8,157.0,220.9,187.8,0.855,200032
82,483.3,18.9,505.9,65.1,0.86,200033
82,601.8,211.1,633.4,231.0,0.842,200034
82,234.4,0.1,280.0,23.8,0.892,200035
82,185.1,180.3,223.5,199.6,0.792,200036
82,206.2,0.0,237.8,30.0,0.881,200037
83,579.8,238.4,627.9,266.8,0.916,100001
83,196.9,355.7,243.1,385.3,0.889,100002
83,313.8,278.6,356.1,307.4,0.91,100003
83,417.7,357.2,447.2,393.8,0.903,100004
83,192.2,383.9,236.0,408.8,0.902,100005
83,557.2,413.7,593.9,442.3,0.89,100006
83,192.3,255.7,232.0,284.8,0.891,100007
83,301.9,312.3,348.5,341.2,0.912,100008
83,189.3,296.4,220.2,335.2,0.9,100009
83,199.8,291.5,240.7,319.6,0.853,100010
83,212.5,210.0,241.3,252.9,0.886,100011
83,197.2,332.5,228.3,366.7,0.903,100012
83,582.9,379.9,631.0,404.5,0.877,100013
83,584.9,354.6,622.9,387.1,0.889,100014
83,586.6,415.0,623.5,439.2,0.722,100015
83,180.7,207.8,214.9,237.0,0.836,100016
83,180.7,234.3,221.0,256.5,0.848,100017
83,565.1,396.0,613.2,421.1,0.836,100018
83,187.2,65.0,235.4,96.5,0.913,200019
83,184.7,35.0,229.8,63.7,0.919,200020
83,359.2,142.3,390.9,186.6,0.911,200021
83,445.3,138.6,473.4,184.5,0.9,200022
83,221.2,177.2,258.1,203.7,0.884,200023
83,392.6,34.4,422.6,69.1,0.893,200024
83,364.2,52.7,390.4,90.1,0.9,200025
83,184.1,0.0,216.0,34.1,0.885,200026
83,336.4,96.3,361.5,140.1,0.887,200027
83,453.9,103.5,503.0,131.7,0.905,200028
83,586.8,13.5,617.3,61.6,0.894,200029
83,568.1,191.4,602.3,225.9,0.834,200030
83,597.6,177.1,630.7,214.6,0.862,200031
83,184.0,157.2,220.6,187.7,0.867,200032
83,483.1,21.6,506.0,65.3,0.865,200033
83,602.2,210.1,633.2,231.2,0.816,200034
83,233.9,0.2,279.9,23.8,0.887,200035
83,185.7,180.6,224.0,199.7,0.798,200036
83,206.2,0.0,238.0,30.3,0.881,200037
84,579.6,238.7,627.8,266.9,0.916,100001
84,197.0,355.7,243.0,385.7,0.891,100002
84,314.3,278.0,356.0,307.0,0.907,100003
84,417.6,356.8,447.2,393.8,0.893,100004
84,192.4,383.9,236.3,408.6,0.902,100005
84,557.0,413.3,594.0,442.4,0.892,100006
84,192.3,255.8,231.9,285.6,0.891,100007
84,301.7,312.2,349.6,341.2,0.911,100008
84,189.0,296.0,220.2,335.0,0.902,100009
84,199.9,291.4,240.5,319.5,0.859,100010
84,212.8,210.2,241.6,252.6,0.882,100011
84,197.3,332.4,228.3,366.5,0.897,100012
84,583.0,380.2,630.9,404.5,0.878,100013
84,585.0,354.7,623.0,387.0,0.889,100014
84,586.8,412.9,623.5,439.0,0.697,100015
84,181.1,207.7,214.7,236.3,0.858,100016
84,181.4,235.0,221.4,256.5,0.85,100017
84,565.8,396.1,611.5,420.7,0.789,100018
84,187.8,65.0,235.4,96.4,0.912,200019
84,184.6,34.8,229.5,63.7,0.914,200020
84,359.3,142.7,390.7,185.3,0.908,200021
84,444.3,138.9,473.4,184.0,0.9,200022
84,219.9,177.1,258.7,203.7,0.891,200023
84,393.1,32.5,422.7,68.7,0.892,200024
84,364.3,52.7,390.5,90.2,0.899,200025
84,184.0,0.0,216.0,34.2,0.876,200026
84,336.6,95.7,361.5,139.8,0.893,200027
84,454.2,103.2,503.1,131.6,0.9,200028
84,586.8,13.5,617.3,62.1,0.898,200029
84,568.0,191.6,601.9,225.9,0.847,200030
84,597.2,177.3,631.0,216.2,0.866,200031
84,183.8,157.1,220.9,187.6,0.854,200032
84,483.0,22.4,506.1,65.4,0.861,200033
84,602.2,210.8,633.6,231.3,0.833,200034
84,235.0,0.3,280.8,23.7,0.89,200035
84,184.9,180.1,221.8,198.9,0.758,200036
84,205.9,0.0,238.2,29.9,0.881,200037
85,579.7,238.7,627.8,266.9,0.917,100001
85,197.1,355.8,243.2,385.8,0.891,100002
85,313.9,278.1,356.2,307.6,0.909,100003
85,417.7,358.4,447.1,393.5,0.891,100004
85,192.6,384.0,236.4,408.5,0.897,100005
85,557.4,413.4,594.0,442.3,0.892,100006
85,192.3,255.9,231.8,285.8,0.886,100007
85,302.4,312.2,350.0,340.6,0.91,100008
85,188.9,295.9,220.2,335.0,0.901,100009
85,200.5,291.5,240.6,319.6,0.858,100010
85,212.7,210.2,241.5,252.7,0.882,100011
85,197.3,332.4,228.3,366.5,0.896,100012
85,583.0,380.2,630.9,404.5,0.88,100013
85,584.7,354.6,623.0,387.0,0.889,100014
85,586.5,413.5,623.5,439.0,0.697,100015
85,180.9,207.9,214.7,236.1,0.862,100016
85,181.4,234.9,221.7,256.5,0.852,100017
85,565.7,396.0,611.2,420.7,0.79,100018
85,187.5,64.8,235.4,96.4,0.911,200019
85,184.2,34.8,229.8,63.5,0.911,200020
85,360.2,142.9,391.1,184.7,0.908,200021
85,443.8,139.7,473.4,183.9,0.904,200022
85,219.9,177.0,258.5,203.6,0.895,200023
85,393.1,33.2,422.9,68.5,0.889,200024
85,364.2,52.7,390.6,89.8,0.899,200025
85,184.0,0.0,216.0,34.2,0.882,200026
85,336.9,96.2,362.2,139.5,0.891,200027
85,454.8,103.2,503.2,131.7,0.899,200028
85,586.8,13.5,617.4,62.1,0.896,200029
85,568.1,191.3,601.6,226.0,0.877,200030
85,597.4,177.2,631.2,212.8,0.881,200031
85,184.1,157.0,221.0,186.9,0.861,200032
85,482.9,22.0,505.9,65.5,0.858,200033
85,602.1,209.7,635.7,231.2,0.86,200034
85,234.7,0.2,279.9,23.5,0.892,200035
85,185.6,180.1,221.5,199.1,0.745,200036
85,206.2,0.0,238.0,29.8,0.884,200037
86,579.7,238.6,628.1,266.8,0.917,100001
86,197.2,356.0,243.0,385.8,0.888,100002
86,313.8,278.0,355.8,307.5,0.91,100003
86,417.7,358.2,447.0,394.1,0.891,100004
86,192.5,384.0,236.6,408.4,0.899,100005
86,557.4,413.6,593.0,442.8,0.892,100006
86,192.4,255.8,231.9,285.5,0.888,100007
86,302.4,312.3,349.8,340.8,0.912,100008
86,189.1,295.8,220.1,335.2,0.9,100009
86,200.8,291.3,240.5,319.6,0.86,100010
86,212.6,210.2,241.6,252.9,0.884,100011
86,197.0,332.6,228.4,366.5,0.895,100012
86,582.9,380.1,630.9,404.6,0.88,100013
86,584.5,354.6,623.3,386.9,0.889,100014
86,587.1,411.5,623.5,438.9,0.697,100015
86,180.8,207.8,214.9,236.5,0.86,100016
86,181.5,235.0,220.9,256.5,0.847,100017
86,565.7,395.9,604.8,420.7,0.783,100018
86,187.5,64.5,235.0,96.2,0.912,200019
86,184.2,34.8,229.6,63.5,0.91,200020
86,359.4,141.3,391.2,184.5,0.907,200021
86,444.9,139.1,473.3,183.7,0.902,200022
86,219.8,177.1,258.1,203.6,0.892,200023
86,392.9,34.3,423.1,68.7,0.89,200024
86,364.3,52.8,390.5,89.9,0.899,200025
86,184.2,0.0,215.9,34.1,0.886,200026
86,336.9,95.9,361.8,139.3,0.89,200027
86,454.7,102.6,503.1,131.3,0.901,200028
86,586.8,13.6,617.4,61.8,0.895,200029
86,567.6,191.0,601.2,226.0,0.874,200030
86,597.4,177.2,631.2,213.4,0.877,200031
86,184.2,156.9,221.1,186.8,0.86,200032
86,483.0,22.0,505.9,65.8,0.857,200033
86,601.4,209.8,636.3,231.1,0.852,200034
86,233.8,0.1,279.8,23.4,0.894,200035
86,185.4,180.0,221.4,199.5,0.787,200036
86,205.5,0.0,238.0,29.5,0.88,200037
87,579.8,238.6,628.0,266.8,0.918,100001
87,197.2,356.1,242.9,385.9,0.893,100002
87,313.4,278.0,355.3,307.3,0.909,100003
87,417.6,357.9,447.1,394.3,0.898,100004
87,192.4,383.9,236.7,408.7,0.9,100005
87,557.3,413.5,592.9,443.0,0.892,100006
87,192.3,255.9,231.8,285.2,0.891,100007
87,302.4,312.4,350.0,340.7,0.912,100008
87,189.0,295.8,220.2,335.1,0.899,100009
87,200.6,291.3,240.8,319.6,0.86,100010
87,212.6,210.1,241.6,252.8,0.885,100011
87,196.9,332.7,228.4,366.3,0.901,100012
87,582.9,380.1,630.9,404.7,0.883,100013
87,584.6,354.6,623.5,386.8,0.889,100014
87,587.9,411.6,623.5,438.8,0.706,100015
87,180.9,207.9,214.8,236.5,0.858,100016
87,181.8,235.0,221.1,256.5,0.849,100017
87,565.6,395.8,606.2,420.9,0.791,100018
87,187.3,64.6,235.1,96.2,0.912,200019
87,184.1,34.6,229.5,63.5,0.911,200020
87,358.7,142.2,390.2,185.6,0.91,200021
87,445.1,139.1,473.2,183.8,0.901,200022
87,219.7,177.1,257.8,203.4,0.892,200023
87,392.4,33.9,422.7,68.3,0.888,200024
87,364.3,52.8,392.0,88.6,0.901,200025
87,184.2,0.0,215.9,34.1,0.884,200026
87,336.9,95.5,361.7,139.3,0.892,200027
87,456.7,98.9,503.0,128.5,0.906,200028
87,586.8,13.6,617.4,61.7,0.895,200029
87,567.7,191.7,601.8,226.0,0.88,200030
87,597.5,177.1,631.0,212.5,0.866,200031
87,184.0,157.1,221.0,186.8,0.858,200032
87,482.9,22.0,505.9,64.5,0.865,200033
87,601.1,207.1,635.6,231.3,0.859,200034
87,231.5,0.1,279.7,23.2,0.891,200035
87,185.3,179.9,220.8,199.2,0.775,200036
87,205.7,0.0,238.2,30.3,0.881,200037
87,597.8,230.9,644.3,241.6,0.449,200039
88,579.8,238.8,628.0,266.8,0.917,100001
88,198.2,356.2,242.8,385.9,0.898,100002
88,313.6,278.1,355.7,307.2,0.91,100003
88,417.5,357.9,447.0,393.8,0.897,100004
88,192.3,383.9,236.8,408.6,0.902,100005
88,557.3,413.3,593.0,442.9,0.891,100006
88,192.3,256.0,231.8,285.3,0.891,100007
88,301.7,312.4,350.5,340.9,0.913,100008
88,189.0,295.8,220.3,334.8,0.901,100009
88,200.3,291.3,240.5,319.4,0.859,100010
88,212.7,210.1,241.6,252.7,0.884,100011
88,197.1,332.7,228.4,365.9,0.902,100012
88,582.9,380.1,631.0,404.8,0.884,100013
88,584.8,354.7,623.6,386.6,0.889,100014
88,585.6,409.8,623.6,438.9,0.71,100015
88,180.6,207.9,214.7,236.5,0.852,100016
88,181.5,234.8,221.3,256.6,0.851,100017
88,565.7,395.8,605.5,420.6,0.795,100018
88,187.6,64.8,235.1,96.3,0.91,200019
88,184.4,33.7,229.5,63.5,0.913,200020
88,358.8,142.6,390.4,185.6,0.911,200021
88,445.6,138.2,473.3,184.2,0.906,200022
88,220.0,177.1,258.2,203.4,0.896,200023
88,391.5,32.8,420.9,68.3,0.905,200024
88,363.4,52.4,391.1,88.2,0.912,200025
88,184.3,0.0,215.9,34.0,0.883,200026
88,336.5,95.4,361.2,139.0,0.883,200027
88,456.1,98.4,502.8,128.1,0.907,200028
88,586.9,13.9,617.4,61.8,0.896,200029
88,567.9,190.5,599.2,224.9,0.887,200030
88,597.5,176.9,636.9,216.2,0.868,200031
88,184.1,157.1,221.2,186.9,0.861,200032
88,483.2,22.0,505.8,64.9,0.856,200033
88,595.8,208.8,628.4,230.6,0.794,200034
88,232.1,0.1,279.7,23.3,0.89,200035
88,185.3,180.0,221.8,198.3,0.743,200036
88,205.0,0.0,238.3,30.4,0.881,200037
89,579.6,238.6,627.9,266.8,0.919,100001
89,198.2,356.1,242.9,385.8,0.899,100002
89,313.7,278.0,355.9,308.0,0.909,100003
89,417.5,357.7,447.0,394.0,0.896,100004
89,192.4,383.7,236.9,408.4,0.903,100005
89,557.3,413.6,593.1,442.7,0.891,100006
89,192.2,256.0,231.6,286.0,0.887,100007
89,301.6,312.4,350.9,341.0,0.913,100008
89,189.0,295.9,220.3,335.0,0.901,100009
89,200.3,291.5,240.5,319.6,0.861,100010
89,212.5,210.1,241.7,252.7,0.884,100011
89,197.3,332.7,228.5,365.9,0.897,100012
89,582.9,380.2,631.1,404.7,0.884,100013
89,585.0,354.7,623.6,386.4,0.888,100014
89,586.0,409.2,623.5,439.0,0.749,100015
89,180.7,207.8,214.5,236.4,0.851,100016
89,181.1,234.9,221.3,256.6,0.849,100017
89,565.7,395.9,606.2,420.7,0.798,100018
89,187.8,64.8,235.0,96.3,0.909,200019
89,184.3,32.5,229.3,63.5,0.913,200020
89,358.9,143.3,390.3,185.4,0.908,200021
89,445.8,137.7,474.0,183.6,0.898,200022
89,220.0,177.0,258.5,203.5,0.896,200023
89,391.6,32.3,421.0,68.2,0.907,200024
89,362.0,52.6,394.7,86.9,0.915,200025
89,183.9,0.0,215.9,34.3,0.871,200026
89,336.4,97.3,361.3,139.2,0.891,200027
89,456.2,99.6,503.1,129.1,0.907,200028
89,586.8,13.8,617.3,61.9,0.897,200029
89,567.6,190.4,599.3,224.3,0.893,200030
89,597.9,176.4,625.9,209.9,0.877,200031
89,184.1,157.0,221.1,186.7,0.856,200032
89,483.4,22.0,505.7,64.7,0.857,200033
89,597.9,196.2,640.2,231.2,0.908,200034
89,232.9,0.2,278.4,23.2,0.89,200035
89,185.3,179.9,222.1,197.4,0.721,200036
89,205.1,0.0,238.0,30.5,0.872,200037
90,579.6,238.6,628.0,266.8,0.92,100001
90,198.7,356.1,243.1,385.7,0.897,100002
90,314.0,275.5,356.5,306.0,0.901,100003
90,417.6,357.7,447.0,394.1,0.899,100004
90,192.4,383.7,236.6,408.4,0.904,100005
90,557.2,413.9,593.0,442.5,0.892,100006
90,192.1,256.0,231.7,286.0,0.89,100007
90,301.8,312.4,352.1,340.9,0.913,100008
90,189.0,296.0,220.2,335.2,0.902,100009
90,200.3,291.4,240.8,319.7,0.862,100010
90,212.4,210.2,241.5,252.8,0.88,100011
90,197.4,332.6,228.6,366.3,0.887,100012
