frame,x1,y1,x2,y2,conf,track_id
68,207.6,238.7,241.7,255.9,0.666,100015
68,220.5,247.9,261.0,289.3,0.717,100016
68,226.8,246.0,263.8,268.1,0.271,100039
68,369.9,8.4,420.7,56.8,0.932,200018
68,529.4,6.3,568.7,60.9,0.913,200019
68,554.9,78.1,599.2,129.7,0.923,200020
68,207.2,53.3,248.6,101.4,0.917,200021
68,592.3,180.7,636.0,219.3,0.914,200022
68,561.7,7.9,600.8,73.1,0.883,200023
68,217.8,102.3,256.6,153.7,0.906,200024
68,170.3,95.3,219.3,140.4,0.922,200025
68,599.2,146.2,646.8,183.2,0.905,200026
68,204.3,143.3,249.6,199.8,0.905,200027
68,276.5,15.7,321.3,57.4,0.909,200028
68,202.5,188.1,250.2,223.2,0.89,200029
68,183.3,139.2,220.4,193.3,0.878,200030
68,231.5,186.6,291.9,227.1,0.896,200032
68,567.4,139.4,603.5,186.8,0.871,200033
68,249.7,98.6,284.0,155.2,0.856,200031
69,367.1,384.2,413.6,425.5,0.919,100001
69,256.4,368.5,290.6,420.9,0.923,100002
69,530.8,382.9,574.5,428.7,0.908,100003
69,588.3,230.8,638.0,260.8,0.906,100004
69,177.7,296.4,234.5,330.0,0.895,100005
69,253.2,271.7,292.4,310.4,0.913,100006
69,179.2,269.9,230.6,296.7,0.894,100007
69,567.2,377.6,603.0,434.7,0.883,100008
69,250.5,237.9,284.3,266.5,0.891,100009
69,587.8,352.8,630.6,410.2,0.902,100010
69,180.5,239.1,221.3,270.8,0.869,100011
69,188.4,326.5,231.5,358.1,0.841,100012
69,597.3,395.2,628.8,430.0,0.791,100013
69,221.5,305.0,264.6,367.1,0.879,100014
69,207.7,238.7,241.7,255.9,0.665,100015
69,220.5,248.0,260.8,289.4,0.711,100016
69,228.1,245.9,263.9,268.1,0.283,100039
69,369.9,8.4,420.7,56.8,0.932,200018
69,529.4,6.3,568.6,60.9,0.914,200019
69,554.9,78.1,599.1,129.7,0.923,200020
69,207.2,53.3,248.6,101.4,0.917,200021
69,592.3,180.7,636.0,219.3,0.914,200022
69,561.7,8.0,600.8,73.1,0.885,200023
69,217.8,102.3,256.6,153.7,0.906,200024
69,170.3,95.2,219.3,140.4,0.922,200025
69,599.3,146.2,646.8,183.2,0.905,200026
69,204.3,143.3,249.6,199.8,0.905,200027
69,276.6,15.7,321.3,57.4,0.908,200028
69,202.5,188.1,250.2,223.2,0.89,200029
69,183.1,139.4,220.5,193.1,0.878,200030
69,231.5,186.6,291.9,227.1,0.896,200032
69,567.4,139.4,603.5,186.8,0.872,200033
69,249.7,98.6,283.7,155.2,0.856,200031
70,367.1,384.1,413.6,425.6,0.919,100001
70,256.5,368.6,290.7,420.8,0.923,100002
70,530.8,383.0,574.6,428.8,0.909,100003
70,588.3,230.8,638.3,260.7,0.908,100004
70,176.1,296.4,235.0,330.0,0.898,100005
70,253.1,271.6,292.3,310.5,0.912,100006
70,179.3,270.0,230.5,296.7,0.895,100007
70,567.0,377.5,603.0,434.1,0.883,100008
70,251.8,238.1,284.3,266.6,0.892,100009
70,588.3,353.3,630.2,410.7,0.903,100010
70,181.1,239.2,221.5,270.8,0.869,100011
70,188.3,326.7,231.5,358.1,0.846,100012
70,598.1,395.5,629.0,434.0,0.84,100013
70,221.7,305.2,265.0,367.0,0.88,100014
70,205.8,238.7,240.8,255.8,0.646,100015
70,220.5,247.8,262.0,288.9,0.669,100016
70,229.8,245.6,264.1,268.0,0.319,100039
70,369.8,8.1,420.8,56.9,0.932,200018
70,529.5,6.3,568.5,61.0,0.915,200019
70,554.9,78.0,599.0,131.1,0.926,200020
70,207.2,53.3,248.5,100.9,0.921,200021
70,592.2,180.9,635.9,219.8,0.914,200022
70,561.7,10.8,601.0,72.3,0.895,200023
70,217.5,101.4,255.0,154.4,0.905,200024
70,170.2,95.5,219.0,140.4,0.924,200025
70,600.0,146.6,646.8,183.2,0.904,200026
70,204.1,143.8,249.6,199.8,0.903,200027
70,276.4,15.7,321.4,57.1,0.904,200028
70,202.6,188.4,250.3,223.1,0.892,200029
70,183.0,139.3,220.9,193.1,0.879,200030
70,231.6,186.7,291.6,227.1,0.898,200032
70,567.9,139.4,604.2,186.0,0.873,200033
70,250.2,100.1,286.7,156.6,0.881,200031
71,367.1,384.1,413.6,425.6,0.918,100001
71,256.5,368.6,290.7,420.8,0.923,100002
71,530.8,383.0,574.6,428.8,0.909,100003
71,588.3,230.7,638.3,260.7,0.908,100004
71,176.0,296.4,235.0,330.0,0.898,100005
71,253.1,271.6,292.3,310.5,0.913,100006
71,179.2,270.0,230.5,296.7,0.895,100007
71,567.0,377.5,603.0,434.0,0.884,100008
71,251.5,237.9,284.4,266.5,0.892,100009
71,588.3,353.3,630.2,410.6,0.903,100010
71,181.1,239.2,221.5,270.8,0.868,100011
71,188.3,326.7,231.5,358.1,0.846,100012
71,598.1,395.5,629.0,434.0,0.84,100013
71,221.7,305.2,265.0,367.1,0.88,100014
71,205.9,238.7,240.9,255.8,0.648,100015
71,220.4,247.7,262.0,289.2,0.673,100016
71,229.5,245.6,264.1,267.9,0.306,100039
71,369.8,8.1,420.8,56.9,0.932,200018
71,529.5,6.3,568.5,61.0,0.915,200019
71,554.9,78.0,599.0,131.0,0.926,200020
71,207.2,53.3,248.5,100.9,0.92,200021
71,592.2,180.9,635.9,219.7,0.914,200022
71,561.7,10.8,601.0,72.2,0.893,200023
71,217.5,101.4,255.0,154.4,0.905,200024
71,170.2,95.5,219.0,140.4,0.925,200025
71,600.0,146.6,646.9,183.2,0.904,200026
71,204.1,143.8,249.6,199.8,0.903,200027
71,276.4,15.7,321.4,57.1,0.905,200028
71,202.6,188.4,250.2,223.1,0.892,200029
71,183.0,139.4,220.9,193.2,0.88,200030
71,231.6,186.7,291.6,227.1,0.898,200032
71,567.8,139.4,604.1,186.1,0.873,200033
71,250.2,100.1,286.8,156.6,0.876,200031
72,367.0,384.1,413.9,425.5,0.917,100001
72,256.6,368.6,290.5,421.0,0.921,100002
72,531.0,383.2,574.1,427.9,0.902,100003
72,588.2,230.8,638.2,260.7,0.908,100004
72,176.6,296.3,234.4,329.8,0.896,100005
72,253.0,271.6,291.7,310.4,0.917,100006
72,178.7,269.7,230.3,296.6,0.893,100007
72,566.6,378.4,602.8,433.7,0.877,100008
72,253.8,238.3,284.1,266.5,0.886,100009
72,588.2,353.1,630.1,410.0,0.906,100010
72,180.7,239.3,221.1,270.8,0.87,100011
72,188.1,326.5,231.1,358.2,0.865,100012
72,597.9,395.6,629.1,433.8,0.849,100013
72,221.8,305.3,264.9,367.2,0.885,100014
72,204.1,238.6,244.2,255.9,0.661,100015
72,220.9,247.6,261.4,290.8,0.695,100016
72,230.0,245.2,263.3,267.3,0.274,100039
72,369.5,7.3,420.7,56.7,0.93,200018
72,529.2,6.0,569.1,61.1,0.913,200019
72,554.8,78.0,599.0,131.2,0.927,200020
72,207.0,53.0,248.2,101.0,0.918,200021
72,592.0,181.0,635.6,219.9,0.912,200022
72,561.5,11.1,600.7,71.5,0.905,200023
72,217.5,101.3,256.2,154.0,0.907,200024
72,171.5,95.4,219.1,140.3,0.921,200025
72,598.8,145.5,646.8,183.4,0.908,200026
72,204.0,144.2,249.5,199.6,0.876,200027
72,277.4,15.1,322.3,56.8,0.915,200028
72,202.6,188.5,250.7,223.9,0.889,200029
72,183.0,139.2,221.6,193.1,0.883,200030
72,234.8,186.1,290.9,226.5,0.895,200032
72,566.9,139.6,603.1,186.6,0.87,200033
72,250.6,99.8,286.2,156.5,0.867,200031
73,367.0,384.1,413.9,425.5,0.917,100001
73,256.6,368.6,290.5,421.0,0.921,100002
73,531.0,383.2,574.1,427.9,0.902,100003
73,588.2,230.8,638.2,260.7,0.908,100004
73,176.6,296.3,234.4,329.8,0.896,100005
73,253.0,271.6,291.7,310.4,0.917,100006
73,178.7,269.7,230.3,296.6,0.893,100007
73,566.6,378.4,602.8,433.7,0.877,100008
73,253.8,238.3,284.1,266.5,0.886,100009
73,588.2,353.1,630.1,410.0,0.906,100010
73,180.7,239.3,221.1,270.8,0.87,100011
73,188.1,326.5,231.1,358.2,0.865,100012
73,597.9,395.6,629.1,433.8,0.849,100013
73,221.8,305.3,264.9,367.2,0.885,100014
73,204.1,238.6,244.2,255.9,0.661,100015
73,220.9,247.6,261.4,290.8,0.695,100016
73,230.0,245.2,263.3,267.3,0.274,100039
73,369.5,7.3,420.7,56.7,0.93,200018
73,529.2,6.0,569.1,61.1,0.913,200019
73,554.8,78.0,599.0,131.2,0.927,200020
73,207.0,53.1,248.2,101.0,0.918,200021
73,592.0,181.0,635.6,219.9,0.912,200022
73,561.5,11.1,600.7,71.5,0.905,200023
73,217.5,101.3,256.2,154.0,0.907,200024
73,171.5,95.4,219.1,140.3,0.921,200025
73,598.8,145.5,646.8,183.4,0.908,200026
73,204.0,144.2,249.5,199.6,0.876,200027
73,277.4,15.1,322.3,56.8,0.915,200028
73,202.6,188.5,250.7,223.9,0.889,200029
73,183.0,139.2,221.6,193.1,0.883,200030
73,234.8,186.1,290.9,226.5,0.895,200032
73,566.9,139.6,603.1,186.6,0.87,200033
73,250.6,99.8,286.2,156.5,0.867,200031
74,367.0,384.1,414.1,425.4,0.917,100001
74,256.6,368.7,290.5,421.0,0.923,100002
74,531.1,383.0,573.7,427.5,0.907,100003
74,588.2,230.8,638.1,260.8,0.907,100004
74,176.1,296.3,234.3,329.7,0.902,100005
74,253.0,271.6,291.4,310.3,0.917,100006
74,179.4,269.7,230.4,296.7,0.894,100007
74,566.8,378.2,603.1,434.3,0.877,100008
74,253.6,238.3,284.2,266.4,0.888,100009
74,588.2,353.1,630.1,409.8,0.909,100010
74,181.1,239.2,221.5,270.8,0.871,100011
74,188.2,326.5,231.2,358.0,0.861,100012
74,597.9,395.6,628.9,434.0,0.847,100013
74,221.8,305.3,265.1,367.1,0.887,100014
74,207.9,238.6,244.3,256.0,0.646,100015
74,220.9,248.1,261.5,289.0,0.643,100016
74,232.2,245.2,263.6,267.3,0.332,100039
74,369.4,7.1,420.7,56.8,0.93,200018
74,529.3,5.6,569.2,61.0,0.914,200019
74,554.8,77.8,598.9,131.3,0.927,200020
74,207.0,53.0,248.6,101.2,0.915,200021
74,592.0,181.0,635.7,220.0,0.914,200022
74,561.7,11.1,600.7,73.4,0.9,200023
74,217.8,102.6,256.5,153.9,0.906,200024
74,171.1,95.4,219.1,140.4,0.918,200025
74,598.9,145.7,647.0,183.3,0.908,200026
74,203.9,144.7,249.5,199.7,0.886,200027
74,277.2,15.0,322.2,56.6,0.915,200028
74,202.5,188.2,250.7,223.6,0.884,200029
74,183.0,139.2,221.8,193.2,0.885,200030
74,234.6,185.9,291.0,226.4,0.888,200032
74,566.2,139.6,603.3,186.7,0.868,200033
74,250.3,99.9,284.9,156.5,0.903,200031
75,367.0,384.1,414.1,425.4,0.917,100001
75,256.7,368.7,290.6,421.0,0.923,100002
75,531.1,382.9,573.7,427.5,0.907,100003
75,588.2,230.8,638.1,260.8,0.907,100004
75,176.1,296.3,234.3,329.7,0.902,100005
75,253.0,271.6,291.4,310.3,0.917,100006
75,179.4,269.7,230.4,296.6,0.894,100007
75,566.8,378.2,603.1,434.4,0.877,100008
75,253.4,238.3,284.1,266.4,0.888,100009
75,588.2,353.1,630.1,409.8,0.91,100010
75,181.0,239.2,221.5,270.8,0.87,100011
75,188.1,326.5,231.1,358.0,0.861,100012
75,597.9,395.7,628.9,434.1,0.847,100013
75,221.8,305.3,265.1,367.1,0.887,100014
75,207.6,238.6,244.1,256.0,0.646,100015
75,220.8,247.9,261.5,289.1,0.649,100016
75,232.1,245.4,263.6,267.3,0.339,100039
75,369.4,7.1,420.7,56.8,0.93,200018
75,529.3,5.6,569.2,61.0,0.914,200019
75,554.8,77.8,598.9,131.3,0.927,200020
75,207.0,53.0,248.7,101.3,0.913,200021
75,592.0,181.0,635.7,220.0,0.914,200022
75,561.7,11.2,600.7,73.4,0.9,200023
75,217.8,102.6,256.5,153.9,0.906,200024
75,171.2,95.4,219.1,140.4,0.918,200025
75,598.9,145.7,647.0,183.3,0.908,200026
75,203.9,144.6,249.5,199.7,0.887,200027
75,277.2,15.0,322.2,56.6,0.915,200028
75,202.6,188.2,250.6,223.5,0.884,200029
75,183.0,139.2,221.7,193.2,0.884,200030
75,234.5,185.9,291.0,226.4,0.888,200032
75,566.3,139.6,603.3,186.6,0.868,200033
75,250.3,99.8,285.0,156.5,0.9,200031
76,367.1,384.1,414.0,425.5,0.918,100001
76,256.6,368.7,290.6,421.0,0.923,100002
76,531.1,382.7,573.7,427.5,0.907,100003
76,588.3,231.0,638.1,260.8,0.911,100004
76,175.9,296.3,235.0,330.1,0.902,100005
76,253.1,271.5,291.8,310.6,0.915,100006
76,179.1,269.8,230.2,296.7,0.894,100007
76,566.6,378.6,602.8,434.6,0.877,100008
76,253.2,238.4,284.1,266.4,0.887,100009
76,588.1,353.1,630.3,408.7,0.915,100010
76,181.1,239.2,221.2,270.7,0.871,100011
76,188.3,326.6,231.6,357.9,0.848,100012
76,598.0,396.1,628.6,434.2,0.847,100013
76,221.4,305.0,264.7,367.1,0.879,100014
76,207.4,238.7,244.0,255.9,0.647,100015
76,220.5,247.6,261.4,289.8,0.681,100016
76,231.4,245.5,263.3,267.5,0.302,100039
76,369.3,7.2,420.7,56.8,0.93,200018
76,529.2,5.3,568.8,61.0,0.915,200019
76,554.8,78.0,599.0,131.6,0.928,200020
76,207.1,53.1,248.5,101.4,0.907,200021
76,592.2,180.9,635.8,220.1,0.913,200022
76,561.6,11.4,600.9,73.7,0.9,200023
76,218.1,102.6,256.1,154.8,0.905,200024
76,172.6,95.2,219.1,140.4,0.919,200025
76,598.8,145.8,647.1,183.4,0.907,200026
76,203.3,144.7,249.5,199.3,0.887,200027
76,276.8,15.3,322.3,57.0,0.912,200028
76,202.7,188.3,250.4,223.4,0.885,200029
76,183.3,139.1,221.4,192.9,0.888,200030
76,234.3,185.9,291.0,226.4,0.887,200032
76,566.3,139.5,603.6,186.3,0.867,200033
76,249.8,100.4,284.9,156.9,0.904,200031
77,367.1,384.1,414.0,425.5,0.918,100001
77,256.6,368.7,290.6,421.0,0.923,100002
77,531.3,382.7,573.7,427.5,0.907,100003
77,588.2,231.0,638.1,260.8,0.91,100004
77,175.8,296.3,235.0,330.1,0.903,100005
77,253.1,271.5,291.7,310.6,0.915,100006
77,179.1,269.8,230.2,296.7,0.895,100007
77,566.6,378.5,602.8,434.5,0.878,100008
77,253.3,238.4,284.2,266.4,0.886,100009
77,588.1,353.1,630.3,408.7,0.915,100010
77,181.1,239.3,221.2,270.7,0.871,100011
77,188.4,326.6,231.7,357.9,0.848,100012
77,597.9,396.1,628.6,434.2,0.849,100013
77,221.4,305.0,264.7,367.1,0.879,100014
77,207.1,238.7,243.9,255.9,0.644,100015
77,220.5,247.9,261.2,289.7,0.668,100016
77,232.0,245.4,263.4,267.6,0.326,100039
77,369.3,7.2,420.7,56.8,0.93,200018
77,529.2,5.2,568.8,61.0,0.915,200019
77,554.8,78.0,599.0,131.6,0.928,200020
77,207.1,53.1,248.6,101.4,0.908,200021
77,592.2,180.9,635.8,220.1,0.913,200022
77,561.6,11.4,600.9,73.7,0.9,200023
77,218.1,102.6,256.0,154.8,0.905,200024
77,172.4,95.2,219.1,140.4,0.918,200025
77,598.8,145.8,647.1,183.4,0.907,200026
77,203.3,144.7,249.5,199.3,0.887,200027
77,276.8,15.3,322.2,57.0,0.912,200028
77,202.7,188.3,250.4,223.3,0.884,200029
77,183.3,139.1,221.4,192.9,0.889,200030
77,234.4,185.9,290.9,226.4,0.886,200032
77,566.2,139.5,603.6,186.2,0.868,200033
77,249.8,100.4,284.9,156.9,0.904,200031
78,367.7,384.3,413.9,425.1,0.916,100001
78,256.5,368.4,290.6,420.9,0.923,100002
78,531.6,382.8,573.7,427.4,0.903,100003
78,588.3,230.9,638.1,260.9,0.909,100004
78,176.0,296.3,234.9,329.5,0.901,100005
78,253.0,271.6,291.7,311.0,0.917,100006
78,179.4,270.0,230.3,296.7,0.89,100007
78,566.9,378.4,602.8,435.0,0.875,100008
78,252.1,238.3,284.1,266.5,0.886,100009
78,587.9,353.0,630.7,407.8,0.915,100010
78,181.4,239.2,221.4,270.7,0.869,100011
78,188.7,326.3,231.1,356.3,0.867,100012
78,597.9,396.0,628.4,434.2,0.858,100013
78,221.5,305.2,265.1,367.1,0.89,100014
78,207.3,238.6,243.4,255.9,0.633,100015
78,220.9,248.0,261.4,290.4,0.673,100016
78,230.4,245.2,263.4,267.8,0.297,100039
78,369.0,7.1,420.7,57.0,0.931,200018
78,529.3,5.2,568.9,61.0,0.915,200019
78,554.8,78.0,599.0,131.7,0.928,200020
78,207.1,53.1,248.4,101.8,0.909,200021
78,592.1,180.7,635.7,220.1,0.915,200022
78,561.6,11.3,600.9,73.6,0.903,200023
78,218.3,102.9,255.6,155.7,0.902,200024
78,175.4,95.4,219.3,140.4,0.918,200025
78,599.5,146.2,647.1,183.4,0.906,200026
78,202.5,145.0,249.2,199.2,0.852,200027
78,276.9,15.4,322.2,57.4,0.912,200028
78,202.5,188.2,250.2,223.2,0.889,200029
78,183.4,139.3,221.4,192.8,0.883,200030
78,234.1,186.4,290.5,226.6,0.884,200032
78,567.0,139.3,603.8,186.8,0.871,200033
78,249.5,99.5,285.5,156.8,0.886,200031
79,367.6,384.3,413.9,425.1,0.916,100001
79,256.5,368.4,290.6,421.0,0.923,100002
79,531.6,382.8,573.7,427.4,0.903,100003
79,588.3,230.9,638.1,260.9,0.909,100004
79,175.8,296.3,234.9,329.5,0.901,100005
79,253.0,271.6,291.7,311.0,0.917,100006
79,179.4,270.0,230.4,296.7,0.89,100007
79,567.0,378.4,602.8,435.0,0.875,100008
79,252.1,238.3,284.0,266.5,0.886,100009
79,587.8,353.0,630.7,407.8,0.914,100010
79,181.4,239.2,221.4,270.7,0.87,100011
79,188.6,326.3,231.1,356.3,0.867,100012
79,597.9,395.9,628.4,434.2,0.858,100013
79,221.5,305.2,265.1,367.1,0.89,100014
79,207.3,238.7,243.5,255.9,0.624,100015
79,220.9,248.0,261.3,290.3,0.667,100016
79,230.4,245.2,263.4,267.9,0.3,100039
79,369.0,7.2,420.7,57.0,0.931,200018
79,529.3,5.2,569.0,61.0,0.915,200019
79,554.8,78.0,599.0,131.7,0.928,200020
79,207.1,53.1,248.3,101.8,0.909,200021
79,592.3,180.6,635.9,220.1,0.915,200022
79,561.6,11.3,600.9,73.6,0.903,200023
79,218.3,102.9,255.5,155.7,0.901,200024
79,175.4,95.4,219.2,140.5,0.918,200025
79,599.4,146.2,647.1,183.4,0.906,200026
79,202.5,144.9,249.2,199.2,0.857,200027
79,276.9,15.4,322.3,57.4,0.912,200028
79,202.5,188.2,250.2,223.2,0.89,200029
79,183.4,139.3,221.4,192.8,0.883,200030
79,234.1,186.4,290.5,226.6,0.884,200032
79,567.0,139.3,603.7,186.8,0.871,200033
79,249.5,99.5,285.7,156.8,0.882,200031
80,368.0,385.2,413.3,425.0,0.917,100001
80,256.5,368.3,290.4,421.0,0.923,100002
80,531.7,382.9,573.8,427.6,0.904,100003
80,588.4,230.9,638.2,260.9,0.909,100004
80,176.1,296.3,235.0,329.8,0.9,100005
80,252.9,271.6,291.9,310.9,0.915,100006
80,178.9,269.9,230.2,296.7,0.886,100007
80,568.0,379.1,602.2,434.9,0.873,100008
80,253.7,238.3,284.0,266.5,0.888,100009
80,587.7,353.0,630.6,407.8,0.915,100010
80,181.0,239.2,221.5,270.8,0.861,100011
80,188.6,326.3,230.8,356.4,0.853,100012
80,597.8,396.2,628.7,434.2,0.852,100013
80,220.9,305.0,264.5,366.8,0.888,100014
80,207.6,238.6,243.5,255.9,0.647,100015
80,221.0,248.3,261.6,289.0,0.639,100016
80,230.7,245.5,263.3,267.8,0.31,100039
80,368.9,8.3,420.8,57.0,0.932,200018
80,529.3,5.2,568.8,61.1,0.914,200019
80,554.7,78.0,599.1,131.7,0.928,200020
80,207.0,53.0,248.5,102.8,0.894,200021
80,592.0,180.8,635.9,220.1,0.912,200022
80,561.5,11.5,600.8,74.1,0.881,200023
80,217.8,102.7,255.4,155.8,0.894,200024
80,175.6,95.4,219.1,140.4,0.917,200025
80,598.9,146.0,646.9,183.3,0.909,200026
80,202.5,145.2,248.6,199.1,0.865,200027
80,276.7,15.5,321.9,57.0,0.914,200028
80,202.0,188.2,250.4,222.7,0.886,200029
80,183.4,139.0,222.1,192.8,0.887,200030
80,232.5,186.2,290.2,226.4,0.89,200032
80,567.2,139.4,603.2,186.1,0.87,200033
80,249.6,94.0,285.7,156.8,0.857,200031
81,368.0,385.2,413.3,425.1,0.917,100001
81,256.5,368.4,290.4,421.0,0.923,100002
81,531.7,382.9,573.8,427.6,0.904,100003
81,588.4,230.9,638.2,260.9,0.909,100004
81,176.1,296.3,235.0,329.8,0.9,100005
81,252.9,271.6,291.9,310.9,0.915,100006
81,178.9,269.8,230.3,296.7,0.885,100007
81,568.0,379.1,602.2,434.9,0.873,100008
81,253.7,238.3,284.1,266.5,0.888,100009
81,587.7,353.0,630.6,407.8,0.915,100010
81,181.0,239.2,221.4,270.9,0.861,100011
81,188.6,326.3,230.8,356.4,0.853,100012
81,597.8,396.2,628.7,434.3,0.852,100013
81,220.9,305.0,264.5,366.8,0.889,100014
81,207.8,238.6,243.6,255.9,0.643,100015
81,220.9,248.5,261.5,288.9,0.646,100016
81,231.3,245.6,263.4,267.9,0.329,100039
81,368.9,8.3,420.8,57.0,0.932,200018
81,529.3,5.1,568.9,61.1,0.914,200019
81,554.7,77.9,599.1,131.7,0.927,200020
81,206.9,53.0,248.5,102.8,0.894,200021
81,592.0,180.8,635.9,220.1,0.912,200022
81,561.5,11.4,600.8,74.0,0.884,200023
81,217.8,102.7,255.4,155.8,0.894,200024
81,175.6,95.4,219.1,140.4,0.917,200025
81,598.9,146.0,646.9,183.3,0.909,200026
81,202.5,145.2,248.6,199.1,0.863,200027
81,276.7,15.5,321.9,57.0,0.914,200028
81,202.1,188.2,250.4,222.7,0.886,200029
81,183.4,139.0,222.2,192.8,0.886,200030
81,232.5,186.3,290.1,226.4,0.889,200032
81,567.1,139.4,603.3,186.1,0.871,200033
81,249.6,94.0,285.7,156.9,0.856,200031
82,367.9,385.0,413.3,424.8,0.916,100001
82,256.5,368.7,290.7,421.0,0.923,100002
82,532.2,383.1,574.0,427.6,0.904,100003
82,588.3,230.9,638.2,260.8,0.909,100004
82,175.5,296.2,235.0,329.5,0.901,100005
82,252.8,271.6,291.5,311.0,0.913,100006
82,178.8,269.7,230.4,296.8,0.885,100007
82,568.1,379.2,602.2,434.9,0.871,100008
82,253.5,238.3,284.2,266.6,0.889,100009
82,587.7,353.1,630.6,407.3,0.914,100010
82,181.0,239.2,221.3,270.8,0.861,100011
82,188.8,326.1,230.5,356.9,0.837,100012
82,597.8,396.3,629.2,434.2,0.848,100013
82,220.2,305.1,264.6,366.8,0.882,100014
82,207.0,238.7,245.0,256.4,0.692,100015
82,220.9,247.9,262.1,289.7,0.624,100016
82,228.9,245.9,263.2,268.3,0.299,100039
82,368.8,8.3,420.9,56.9,0.932,200018
82,529.3,5.1,568.8,61.2,0.915,200019
82,554.7,77.7,599.0,130.8,0.926,200020
82,207.0,53.0,248.8,102.3,0.908,200021
82,591.9,180.7,635.9,220.2,0.911,200022
82,562.0,11.6,601.0,74.7,0.887,200023
82,217.6,102.9,255.6,155.4,0.898,200024
82,175.7,95.5,219.0,140.3,0.917,200025
82,600.4,146.4,647.0,183.4,0.906,200026
82,202.4,145.4,248.1,199.2,0.862,200027
82,276.8,15.5,322.1,57.1,0.914,200028
82,201.7,188.0,250.5,222.7,0.883,200029
82,183.6,139.0,222.3,192.7,0.885,200030
82,232.6,185.5,289.9,226.5,0.887,200032
82,568.6,139.2,604.0,186.4,0.865,200033
82,249.9,91.5,286.1,157.1,0.886,200031
83,367.9,385.0,413.3,424.8,0.916,100001
83,256.5,368.7,290.6,421.0,0.923,100002
83,532.1,383.0,573.9,427.6,0.904,100003
83,588.3,230.9,638.2,260.8,0.909,100004
83,175.5,296.2,235.0,329.5,0.902,100005
83,252.8,271.6,291.6,311.0,0.913,100006
83,178.8,269.7,230.4,296.8,0.883,100007
83,568.1,379.2,602.2,434.8,0.87,100008
83,253.5,238.3,284.2,266.6,0.889,100009
83,587.7,353.1,630.6,407.3,0.914,100010
83,181.0,239.2,221.3,270.8,0.859,100011
83,188.8,326.1,230.4,356.9,0.84,100012
83,597.8,396.3,629.2,434.1,0.847,100013
83,220.3,305.2,264.6,366.8,0.881,100014
83,206.9,238.6,244.3,256.3,0.709,100015
83,221.0,248.2,262.0,289.6,0.59,100016
83,230.4,245.9,263.3,268.1,0.329,100039
83,368.8,8.3,420.9,56.9,0.932,200018
83,529.3,5.1,568.8,61.2,0.915,200019
83,554.8,77.7,599.0,130.9,0.926,200020
83,207.0,53.0,248.8,102.3,0.908,200021
83,591.9,180.7,635.9,220.2,0.911,200022
83,562.0,11.6,601.0,74.8,0.888,200023
83,217.6,102.8,255.6,155.4,0.899,200024
83,175.7,95.4,219.0,140.3,0.917,200025
83,600.5,146.5,647.0,183.4,0.906,200026
83,202.3,145.8,248.2,199.2,0.857,200027
83,276.8,15.5,322.1,57.1,0.914,200028
83,201.7,188.0,250.5,222.7,0.883,200029
83,183.6,139.0,222.3,192.8,0.884,200030
83,232.5,185.4,290.0,226.6,0.888,200032
83,568.8,139.2,604.1,186.5,0.864,200033
83,249.9,91.4,285.9,157.2,0.884,200031
84,367.8,385.1,413.2,424.5,0.915,100001
84,256.5,368.9,290.6,421.0,0.923,100002
84,532.3,382.8,574.0,427.3,0.903,100003
84,588.4,230.9,638.1,260.7,0.91,100004
84,176.5,296.3,235.2,329.7,0.907,100005
84,253.0,271.7,291.2,310.8,0.914,100006
84,179.2,269.7,230.4,297.1,0.897,100007
84,567.0,378.3,602.7,434.5,0.87,100008
84,253.8,238.3,284.4,266.5,0.889,100009
84,588.0,353.8,630.4,407.2,0.91,100010
84,181.0,239.6,221.7,271.0,0.871,100011
84,188.3,326.2,230.9,357.6,0.84,100012
84,597.7,395.9,629.0,434.0,0.853,100013
84,220.2,305.0,264.8,366.6,0.881,100014
84,204.6,238.8,244.8,256.5,0.567,100015
84,220.6,247.9,261.3,288.8,0.642,100016
84,368.8,8.2,420.9,56.8,0.932,200018
84,529.2,5.1,568.7,61.2,0.912,200019
84,554.8,77.6,600.1,129.6,0.915,200020
84,206.8,52.9,248.9,101.9,0.916,200021
84,592.2,180.8,635.9,220.2,0.916,200022
84,561.3,11.3,601.0,79.0,0.882,200023
84,217.6,103.2,255.5,155.8,0.898,200024
84,175.6,95.3,218.7,140.4,0.92,200025
84,601.5,148.3,646.8,183.3,0.906,200026
84,202.6,146.5,248.2,199.3,0.885,200027
84,276.4,15.6,321.5,56.7,0.913,200028
84,201.8,188.0,250.0,223.3,0.888,200029
84,183.5,138.9,221.8,193.5,0.886,200030
84,234.5,185.4,289.9,226.8,0.87,200032
84,566.0,138.9,605.7,186.2,0.883,200033
84,250.1,91.3,286.7,156.9,0.886,200031
85,367.7,385.1,413.2,424.5,0.915,100001
85,256.5,368.9,290.6,421.0,0.923,100002
85,532.3,382.8,574.0,427.3,0.903,100003
85,588.4,230.9,638.1,260.7,0.91,100004
85,176.5,296.3,235.2,329.7,0.907,100005
85,253.0,271.7,291.2,310.8,0.914,100006
85,179.2,269.7,230.4,297.1,0.897,100007
85,567.0,378.3,602.7,434.5,0.87,100008
85,253.8,238.3,284.4,266.5,0.889,100009
85,588.0,353.8,630.4,407.2,0.91,100010
85,181.0,239.6,221.7,271.0,0.871,100011
85,188.3,326.2,230.9,357.6,0.84,100012
85,597.7,395.9,629.0,434.0,0.853,100013
